584114.339,5037005.281,236.952
584081.912,5037052.675,236.952
584069.439,5037086.350,236.952
584048.237,5037093.833,236.952
584019.551,5037085.934,236.952
583925.179,5037046.024,236.952
583883.605,5037025.652,236.952
583854.088,5037011.933,236.952
583838.290,5036999.045,236.952
583824.987,5036985.742,236.952
583792.559,5036963.708,236.952
583759.716,5036947.078,236.952
583708.996,5036945.415,236.952
583689.873,5036942.921,236.952
583644.142,5036949.157,236.952
583623.771,5036950.820,236.952
583581.781,5036941.258,236.952
583542.702,5036935.854,236.952
583513.600,5036924.629,236.952
583494.892,5036910.494,236.952
583469.117,5036886.381,236.952
583444.173,5036865.178,236.952
583418.397,5036854.369,236.952
583397.610,5036851.043,236.952
583355.621,5036850.628,236.952
583318.205,5036845.639,236.952
583292.013,5036836.493,236.952
583256.676,5036813.627,236.952
583231.732,5036803.649,236.952
583205.956,5036801.155,236.952
583185.169,5036816.537,236.952
583173.528,5036838.156,236.952
583158.978,5036866.010,236.952
583161.472,5036898.437,236.952
583183.090,5036924.629,236.952
583222.585,5036940.842,236.952
583277.878,5036959.135,236.952
583309.890,5036972.854,236.952
583343.149,5036996.967,236.952
583363.520,5037016.506,236.952
583390.543,5037046.024,236.952
583409.666,5037070.552,236.952
583444.173,5037116.283,236.952
583471.611,5037142.474,236.952
583512.769,5037150.789,236.952
583536.050,5037142.890,236.952
583553.095,5037110.047,236.952
583556.421,5037065.563,236.952
583570.556,5037039.372,236.952
583588.433,5037031.057,236.952
583613.793,5037045.192,236.952
583636.243,5037071.383,236.952
583649.546,5037093.833,236.952
583677.816,5037134.991,236.952
583674.075,5037168.666,236.952
583657.029,5037187.374,236.952
583596.748,5037184.048,236.952
583553.927,5037192.363,236.952
583535.634,5037222.296,236.952
583528.151,5037254.307,236.952
583548.938,5037273.431,236.952
583590.512,5037287.150,236.952
583653.703,5037298.791,236.952
583693.198,5037321.656,236.952
583718.974,5037354.084,236.952
583730.199,5037366.140,236.952
583809.189,5037443.883,236.952
583844.942,5037475.895,236.952
583873.212,5037481.715,236.952
583896.909,5037461.344,236.952
583922.269,5037425.175,236.952
583953.033,5037403.556,236.952
583999.180,5037398.983,236.952
584054.889,5037391.084,236.952
584102.698,5037384.848,236.952
584111.013,5037373.208,236.952
584112.676,5037355.331,236.952
584096.878,5037340.780,236.952
584057.799,5037309.600,236.952
584039.922,5037265.532,236.952
584046.574,5037241.419,236.952
584061.125,5037223.543,236.952
584082.743,5037215.228,236.952
584120.991,5037215.644,236.952
584147.598,5037234.352,236.952
584166.306,5037253.892,236.952
584186.261,5037271.768,236.952
584210.790,5037278.836,236.952
584261.094,5037292.139,236.952
584323.870,5037298.791,236.952
584367.106,5037309.184,236.952
584400.781,5037316.252,236.952
584409.511,5037303.780,236.952
584407.017,5037287.982,236.952
584391.219,5037273.015,236.952
584359.207,5037263.453,236.952
584337.589,5037248.071,236.952
584324.286,5037233.936,236.952
584319.297,5037219.801,236.952
584311.813,5037204.003,236.952
584310.151,5037184.464,236.952
584309.319,5037125.429,236.952
584329.690,5037077.619,236.952
584355.881,5037036.877,236.952
584385.399,5036999.045,236.952
584423.231,5036956.640,236.952
584438.613,5036926.292,236.952
584438.197,5036902.179,236.952
584436.119,5036888.875,236.952
584439.444,5036865.178,236.952
584449.006,5036829.841,236.952
584441.939,5036800.739,236.952
584423.231,5036777.874,236.952
584389.140,5036753.761,236.952
584315.971,5036740.458,236.952
584288.532,5036722.997,236.952
584273.566,5036695.558,236.952
584261.925,5036672.277,236.952
584254.026,5036651.490,236.952
584255.273,5036631.119,236.952
584277.307,5036625.299,236.952
584302.252,5036637.771,236.952
584345.488,5036658.142,236.952
584410.343,5036675.603,236.952
584443.602,5036695.142,236.952
584477.692,5036717.176,236.952
584504.715,5036719.255,236.952
584535.479,5036716.345,236.952
584552.940,5036704.289,236.952
584601.166,5036701.794,236.952
584666.852,5036726.738,236.952
584715.909,5036751.683,236.952
584764.134,5036790.762,236.952
584794.899,5036803.649,236.952
584836.888,5036784.110,236.952
584852.686,5036764.570,236.952
584866.405,5036750.020,236.952
584881.372,5036731.311,236.952
584885.945,5036714.682,236.952
584864.327,5036711.356,236.952
584823.169,5036720.502,236.952
584790.326,5036714.682,236.952
584751.662,5036691.817,236.952
584744.179,5036673.940,236.952
584739.606,5036628.625,236.952
584755.404,5036577.489,236.952
584782.011,5036537.994,236.952
584835.225,5036509.308,236.952
584851.439,5036499.747,236.952
584846.034,5036442.375,236.952
584838.967,5036417.431,236.952
584841.045,5036391.655,236.952
584869.731,5036321.396,236.952
584881.372,5036298.946,236.952
584901.743,5036267.766,236.952
584939.159,5036253.215,236.952
584971.586,5036266.519,236.952
585024.385,5036306.014,236.952
585066.790,5036352.992,236.952
585100.880,5036373.363,236.952
585151.184,5036387.082,236.952
585184.859,5036409.116,236.952
585195.668,5036433.645,236.952
585202.736,5036468.566,236.952
585221.859,5036517.623,236.952
585249.714,5036552.961,236.952
585283.388,5036594.534,236.952
585312.074,5036616.984,236.952
585337.850,5036637.355,236.952
585366.536,5036681.839,236.952
585408.525,5036726.738,236.952
585434.716,5036745.446,236.952
585462.155,5036741.705,236.952
585507.054,5036717.176,236.952
585549.459,5036702.626,236.952
585577.314,5036698.053,236.952
585598.932,5036704.704,236.952
585625.955,5036721.750,236.952
585650.067,5036759.581,236.952
585667.944,5036806.144,236.952
585692.057,5036866.426,236.952
585687.899,5036890.954,236.952
585659.214,5036936.269,236.952
585684.989,5036965.371,236.952
585726.979,5037005.697,236.952
585778.114,5037046.024,236.952
585809.710,5037083.440,236.952
585826.340,5037125.013,236.952
585828.834,5037170.744,236.952
585831.744,5037216.060,236.952
585848.789,5037277.173,236.952
585879.138,5037456.355,236.952
585882.880,5037531.187,236.952
585883.295,5037604.357,236.952
585890.363,5037702.886,236.952
585882.464,5037749.033,236.952
585884.127,5037750.280,236.952
585875.396,5037789.359,236.952
585861.469,5037838.832,236.952
585841.722,5037862.321,236.952
585806.176,5037892.670,236.952
585776.659,5037893.709,236.952
585741.945,5037873.754,236.952
585731.967,5037846.523,236.952
585719.080,5037822.203,236.952
585708.894,5037803.287,236.952
585693.096,5037787.696,236.952
585682.911,5037780.629,236.952
585633.646,5037776.472,236.952
585607.455,5037765.870,236.952
585579.808,5037749.864,236.952
585560.892,5037722.218,236.952
585482.526,5037717.021,236.952
585447.812,5037688.959,236.952
585422.660,5037654.869,236.952
585406.238,5037624.728,236.952
585388.570,5037604.981,236.952
585364.873,5037579.621,236.952
585341.384,5037555.716,236.952
585310.827,5037531.811,236.952
585286.091,5037501.566,236.952
585255.326,5037489.510,236.952
585226.225,5037504.476,236.952
585192.550,5037547.297,236.952
585163.449,5037570.163,236.952
585111.482,5037566.837,236.952
585075.728,5037551.455,236.952
585037.896,5037551.039,236.952
585015.862,5037568.084,236.952
584980.525,5037624.208,236.952
584964.727,5037644.995,236.952
584953.086,5037650.815,236.952
584906.524,5037590.118,236.952
584863.287,5037568.500,236.952
584802.590,5037580.140,236.952
584731.915,5037644.995,236.952
584702.813,5037703.198,236.952
584688.678,5037748.929,236.952
584683.689,5037786.345,236.952
584662.071,5037798.817,236.952
584593.059,5037809.627,236.952
584545.665,5037835.402,236.952
584516.563,5037855.357,236.952
584500.765,5037890.279,236.952
584506.586,5037927.696,236.952
584513.238,5037973.426,236.952
584535.687,5038018.326,236.952
584573.104,5038030.798,236.952
584627.149,5038049.090,236.952
584674.543,5038052.416,236.952
584705.308,5038021.652,236.952
584764.342,5038031.630,236.952
584838.343,5038065.720,236.952
584899.872,5038086.507,236.952
584958.075,5038083.181,236.952
584991.334,5038059.068,236.952
585017.941,5038018.326,236.952
585042.885,5037987.562,236.952
585065.335,5037940.168,236.952
585090.279,5037910.235,236.952
585111.066,5037915.223,236.952
585140.167,5037980.910,236.952
585185.067,5038019.989,236.952
585215.000,5038044.933,236.952
585239.944,5038073.203,236.952
585266.551,5038116.440,236.952
585286.506,5038132.238,236.952
585291.495,5038125.586,236.952
585291.495,5038111.451,236.952
585274.866,5038078.192,236.952
585264.057,5038044.933,236.952
585256.781,5038011.466,236.952
585256.781,5037997.539,236.952
585260.523,5037981.118,236.952
585271.748,5037966.775,236.952
585291.495,5037944.949,236.952
585308.540,5037928.319,236.952
585337.226,5037909.611,236.952
585361.755,5037897.139,236.952
585412.474,5037901.296,236.952
585451.554,5037903.375,236.952
585471.093,5037925.825,236.952
585468.599,5037950.769,236.952
585465.273,5037987.354,236.952
585472.756,5038011.051,236.952
585474.419,5038040.568,236.952
585487.307,5038071.332,236.952
585511.835,5038096.692,236.952
585534.285,5038119.558,236.952
585545.510,5038135.771,236.952
585553.409,5038133.693,236.952
585546.757,5038112.490,236.952
585542.600,5038089.625,236.952
585541.768,5038067.175,236.952
585555.488,5038057.613,236.952
585577.937,5038063.018,236.952
585603.297,5038079.647,236.952
585644.871,5038110.827,236.952
585679.377,5038116.648,236.952
585704.737,5038132.445,236.952
585737.580,5038167.783,236.952
585777.075,5038209.772,236.952
585802.019,5038230.143,236.952
585807.839,5038247.189,236.952
585801.603,5038277.953,236.952
585826.132,5038294.998,236.952
585917.178,5038328.257,236.952
585934.639,5038346.134,236.952
585947.942,5038383.134,236.952
585957.504,5038403.505,236.952
585973.718,5038407.663,236.952
585985.358,5038391.865,236.952
585967.898,5038364.842,236.952
585941.290,5038334.493,236.952
585908.863,5038304.560,236.952
585855.649,5038256.335,236.952
585846.087,5038231.391,236.952
585816.985,5038202.705,236.952
585785.805,5038174.435,236.952
585775.412,5038139.097,236.952
585773.333,5038112.074,236.952
585745.479,5038080.894,236.952
585704.737,5038047.220,236.952
585696.006,5038019.781,236.952
585685.613,5037986.938,236.952
585678.130,5037961.994,236.952
585688.107,5037933.724,236.952
585718.456,5037912.105,236.952
585751.299,5037913.768,236.952
585801.603,5037971.971,236.952
585842.761,5038008.556,236.952
585885.998,5038025.186,236.952
585911.358,5038021.444,236.952
585983.280,5038001.489,236.952
586014.044,5037976.129,236.952
586041.067,5037913.353,236.952
586078.483,5037870.948,236.952
586067.258,5037825.217,236.952
586039.404,5037787.385,236.952
586039.404,5037755.373,236.952
586059.775,5037717.125,236.952
586107.585,5037668.484,236.952
586130.866,5037644.371,236.952
586160.799,5037607.371,236.952
586159.552,5037572.865,236.952
586152.900,5037548.336,236.952
586145.417,5037512.167,236.952
586149.158,5037470.178,236.952
586154.563,5037443.987,236.952
586174.934,5037411.144,236.952
586198.215,5037392.020,236.952
586233.137,5037400.750,236.952
586250.598,5037437.751,236.952
586270.138,5037468.099,236.952
586312.127,5037456.459,236.952
586342.060,5037458.538,236.952
586377.813,5037516.325,236.952
586400.679,5037564.134,236.952
586423.128,5037611.113,236.952
586481.747,5037622.337,236.952
586519.579,5037641.877,236.952
586547.433,5037664.743,236.952
586592.749,5037701.743,236.952
586622.682,5037731.260,236.952
586638.895,5037752.047,236.952
586667.581,5037794.452,236.952
586682.548,5037829.790,236.952
586692.110,5037852.655,236.952
586702.087,5037877.184,236.952
586727.031,5037917.094,236.952
586748.234,5037917.926,236.952
586764.448,5037902.544,236.952
586808.100,5037865.543,236.952
586840.112,5037842.262,236.952
586896.652,5037804.846,236.952
586910.787,5037785.306,236.952
586910.787,5037763.272,236.952
586872.539,5037599.472,236.952
586856.741,5037558.314,236.952
586845.932,5037530.460,236.952
586830.550,5037505.516,236.952
586810.594,5037473.920,236.952
586786.066,5037436.088,236.952
586756.964,5037408.649,236.952
586699.593,5037363.750,236.952
586696.683,5037334.648,236.952
586703.334,5037303.884,236.952
586691.278,5037199.534,236.952
586677.975,5037149.230,236.952
586675.064,5037112.229,236.952
586699.177,5037092.690,236.952
586703.750,5037082.712,236.952
586717.885,5037071.903,236.952
586763.200,5037071.903,236.952
586802.695,5037082.297,236.952
586839.280,5037114.724,236.952
586868.797,5037152.556,236.952
586890.000,5037184.983,236.952
586906.214,5037194.129,236.952
586917.438,5037183.736,236.952
586940.304,5037144.241,236.952
586946.124,5037122.623,236.952
586946.124,5037087.701,236.952
586939.057,5037071.903,236.952
586908.292,5037055.274,236.952
586877.112,5037036.566,236.952
586862.561,5037014.532,236.952
586845.932,5036999.981,236.952
586814.336,5036982.104,236.952
586790.639,5036963.812,236.952
586767.358,5036930.969,236.952
586765.695,5036915.171,236.952
586759.043,5036860.294,236.952
586763.616,5036834.934,236.952
586793.965,5036826.619,236.952
586860.483,5036847.821,236.952
586920.349,5036887.732,236.952
586979.799,5036903.114,236.952
587024.698,5036930.969,236.952
587060.036,5036990.835,236.952
587120.318,5037093.937,236.952
587176.026,5037146.320,236.952
587232.151,5037181.657,236.952
587263.747,5037250.670,236.952
587292.017,5037350.030,236.952
587353.545,5037399.919,236.952
587389.714,5037398.672,236.952
587408.838,5037374.559,236.952
587441.266,5037308.041,236.952
587453.738,5037269.378,236.952
587467.041,5037246.928,236.952
587501.132,5037210.343,236.952
587536.885,5037190.804,236.952
587554.762,5037153.803,236.952
587527.323,5037120.960,236.952
587500.716,5037090.195,236.952
587455.401,5037044.465,236.952
587437.108,5037027.419,236.952
587427.546,5037006.217,236.952
587411.333,5036969.632,236.952
587416.322,5036926.811,236.952
587392.625,5036916.418,236.952
587336.916,5036923.485,236.952
587293.679,5036900.620,236.952
587254.185,5036871.518,236.952
587227.993,5036846.574,236.952
587213.027,5036830.776,236.952
587174.363,5036766.753,236.952
587163.554,5036738.899,236.952
587154.824,5036698.156,236.952
587147.340,5036686.932,236.952
587109.093,5036671.549,236.952
587060.036,5036662.403,236.952
587044.238,5036647.852,236.952
587028.024,5036623.324,236.952
586979.799,5036542.671,236.952
586957.765,5036504.839,236.952
586951.945,5036487.794,236.952
586940.720,5036457.861,236.952
586940.720,5036389.265,236.952
586948.619,5036343.534,236.952
586970.237,5036299.466,236.952
586977.304,5036249.577,236.952
586967.327,5036216.319,236.952
586940.304,5036148.554,236.952
586935.315,5036111.969,236.952
586951.529,5036090.766,236.952
587036.339,5036094.092,236.952
587074.587,5036104.070,236.952
587105.351,5036101.575,236.952
587210.948,5036112.385,236.952
587233.398,5036111.553,236.952
587220.926,5036087.440,236.952
587207.622,5036073.305,236.952
587220.926,5036045.867,236.952
587225.915,5036020.091,236.952
587162.723,5036004.293,236.952
587149.419,5035964.383,236.952
587146.925,5035914.494,236.952
587180.184,5035897.033,236.952
587248.364,5035892.876,236.952
587311.556,5035909.505,236.952
587427.131,5035924.472,236.952
587514.435,5035946.922,236.952
587600.077,5035969.371,236.952
587655.785,5035960.225,236.952
587747.247,5035916.157,236.952
587802.956,5035881.235,236.952
587861.159,5035792.268,236.952
587935.992,5035739.054,236.952
588039.094,5035700.806,236.952
588150.511,5035675.862,236.952
588201.231,5035685.008,236.952
588281.052,5035655.907,236.952
588340.918,5035670.873,236.952
588384.155,5035773.144,236.952
588421.571,5035806.403,236.952
588487.257,5035773.144,236.952
588547.955,5035682.514,236.952
588650.226,5035607.681,236.952
588727.553,5035576.917,236.952
588740.025,5035576.085,236.952
588775.778,5035499.590,236.952
588809.037,5035453.859,236.952
588853.105,5035396.487,236.952
588873.060,5035355.745,236.952
588900.499,5035315.835,236.952
588937.915,5035271.766,236.952
588958.702,5035250.148,236.952
588984.478,5035220.215,236.952
589004.017,5035184.878,236.952
589023.972,5035156.192,236.952
589044.759,5035122.102,236.952
589084.670,5035069.719,236.952
589137.053,5035008.606,236.952
589165.323,5034955.391,236.952
589197.334,5034864.345,236.952
589216.874,5034833.165,236.952
589249.717,5034814.041,236.952
589294.201,5034811.963,236.952
589348.246,5034779.535,236.952
589458.001,5034739.625,236.952
589592.283,5034673.522,236.952
589741.117,5034644.005,236.952
589868.332,5034609.083,236.952
589939.423,5034602.016,236.952
589993.884,5034644.837,236.952
590009.267,5034721.748,236.952
590009.682,5034799.075,236.952
590030.053,5034882.222,236.952
590086.178,5034931.279,236.952
590098.650,5035005.280,236.952
590122.763,5035032.718,236.952
590142.718,5035009.437,236.952
590107.796,5034934.605,236.952
590076.200,5034896.357,236.952
590051.256,5034866.424,236.952
590049.593,5034801.569,236.952
590072.874,5034735.051,236.952
590141.055,5034681.837,236.952
590185.954,5034616.982,236.952
590219.213,5034510.554,236.952
590292.383,5034394.148,236.952
590357.238,5034317.653,236.952
590398.811,5034242.820,236.952
590378.856,5034156.347,236.952
590350.586,5034131.403,236.952
590309.012,5034133.066,236.952
590289.057,5034154.684,236.952
590285.731,5034231.179,236.952
590229.191,5034337.608,236.952
590192.606,5034397.474,236.952
590136.066,5034487.273,236.952
590102.807,5034527.183,236.952
590076.200,5034528.846,236.952
590041.278,5034522.195,236.952
589973.098,5034532.172,236.952
589938.176,5034558.779,236.952
589911.569,5034560.442,236.952
589840.062,5034593.701,236.952
589816.781,5034606.173,236.952
589777.286,5034621.971,236.952
589682.914,5034641.927,236.952
589632.194,5034642.758,236.952
589575.654,5034668.118,236.952
589490.844,5034671.860,236.952
589448.023,5034690.983,236.952
589347.415,5034758.748,236.952
589307.504,5034782.445,236.952
589270.088,5034791.591,236.952
589188.188,5034838.985,236.952
589156.176,5034917.559,236.952
589121.255,5034980.751,236.952
589084.670,5035015.257,236.952
589046.006,5035091.753,236.952
589016.905,5035149.956,236.952
588975.747,5035195.687,236.952
588923.364,5035258.047,236.952
588902.993,5035293.801,236.952
588875.139,5035336.621,236.952
588833.565,5035384.431,236.952
588757.901,5035461.758,236.952
588649.810,5035579.827,236.952
588593.270,5035612.254,236.952
588540.472,5035634.288,236.952
588486.010,5035635.951,236.952
588465.223,5035633.457,236.952
588323.873,5035620.985,236.952
588263.591,5035611.007,236.952
588210.793,5035618.490,236.952
588130.140,5035635.535,236.952
588079.005,5035650.086,236.952
588004.172,5035703.300,236.952
587975.071,5035712.862,236.952
587933.497,5035708.289,236.952
587904.811,5035692.076,236.952
587866.564,5035671.704,236.952
587828.316,5035648.839,236.952
587800.877,5035652.165,236.952
587776.765,5035676.693,236.952
587767.618,5035724.503,236.952
587782.585,5035763.998,236.952
587795.057,5035825.943,236.952
587792.563,5035853.381,236.952
587769.281,5035883.730,236.952
587691.123,5035919.899,236.952
587634.583,5035931.539,236.952
587543.537,5035928.214,236.952
587484.087,5035918.236,236.952
587378.074,5035897.449,236.952
587324.028,5035885.393,236.952
587263.331,5035874.168,236.952
587223.420,5035849.639,236.952
587188.083,5035836.336,236.952
587137.779,5035799.751,236.952
587102.441,5035776.470,236.952
587075.002,5035759.840,236.952
587032.182,5035746.537,236.952
586983.956,5035751.110,236.952
586912.865,5035776.470,236.952
586882.517,5035798.920,236.952
586848.842,5035872.089,236.952
586825.561,5035914.910,236.952
586818.909,5035944.012,236.952
586824.729,5035976.023,236.952
586819.741,5036015.518,236.952
586823.898,5036062.081,236.952
586827.224,5036105.317,236.952
586822.235,5036146.475,236.952
586793.965,5036178.487,236.952
586772.762,5036198.026,236.952
586745.740,5036204.262,236.952
586711.233,5036184.307,236.952
586662.177,5036152.711,236.952
586635.985,5036133.587,236.952
586623.929,5036099.912,236.952
586603.558,5036079.541,236.952
586584.434,5036055.844,236.952
586581.524,5036022.170,236.952
586558.658,5036001.799,236.952
586544.523,5035990.574,236.952
586530.804,5035977.270,236.952
586480.916,5035956.484,236.952
586412.319,5035921.978,236.952
586393.611,5035897.033,236.952
586359.521,5035889.134,236.952
586300.071,5035858.370,236.952
586285.936,5035852.134,236.952
586260.160,5035874.168,236.952
586205.283,5035917.404,236.952
586200.294,5035942.764,236.952
586173.271,5035954.405,236.952
586142.922,5035973.529,236.952
586135.855,5036005.956,236.952
586143.338,5036030.485,236.952
586167.035,5036064.575,236.952
586167.035,5036102.407,236.952
586152.900,5036139.823,236.952
586137.934,5036178.487,236.952
586124.630,5036235.858,236.952
586108.832,5036271.196,236.952
586083.888,5036291.982,236.952
586031.921,5036297.387,236.952
585994.505,5036297.803,236.952
585979.538,5036287.825,236.952
585945.032,5036267.870,236.952
585930.897,5036250.409,236.952
585899.301,5036201.352,236.952
585878.514,5036154.790,236.952
585826.963,5036055.844,236.952
585804.098,5035990.158,236.952
585799.525,5035972.282,236.952
585786.221,5035941.933,236.952
585777.906,5035931.124,236.952
585755.872,5035905.348,236.952
585750.883,5035877.078,236.952
585766.681,5035862.112,236.952
585815.322,5035843.819,236.952
585832.783,5035811.392,236.952
585827.795,5035777.717,236.952
585824.053,5035740.301,236.952
585829.042,5035680.019,236.952
585839.435,5035655.907,236.952
585878.514,5035637.614,236.952
585909.695,5035633.457,236.952
585950.852,5035646.760,236.952
585980.785,5035677.941,236.952
586008.640,5035703.300,236.952
586038.988,5035713.278,236.952
586057.281,5035702.885,236.952
586084.304,5035691.244,236.952
586081.393,5035675.030,236.952
586044.809,5035638.030,236.952
586022.359,5035605.602,236.952
586009.471,5035571.512,236.952
585992.842,5035539.500,236.952
585980.785,5035505.826,236.952
585960.830,5035460.511,236.952
585948.358,5035421.016,236.952
585935.054,5035386.510,236.952
585923.830,5035366.139,236.952
585911.773,5035325.396,236.952
585915.099,5035286.733,236.952
585899.301,5035263.868,236.952
585882.672,5035247.654,236.952
585868.952,5035224.788,236.952
585863.132,5035187.372,236.952
585875.604,5035142.473,236.952
585855.649,5035108.382,236.952
585843.177,5035079.696,236.952
585826.547,5035016.920,236.952
585812.828,5034984.909,236.952
585790.794,5034944.167,236.952
585778.322,5034913.818,236.952
585772.502,5034878.480,236.952
585779.569,5034850.626,236.952
585789.547,5034826.098,236.952
585798.277,5034779.951,236.952
585812.828,5034702.624,236.952
585789.131,5034656.477,236.952
585780.816,5034614.072,236.952
585820.727,5034560.442,236.952
585893.481,5034510.554,236.952
585910.942,5034473.138,236.952
585883.919,5034454.430,236.952
585834.446,5034452.767,236.952
585797.446,5034456.508,236.952
585752.962,5034437.384,236.952
585723.445,5034418.261,236.952
585697.669,5034412.025,236.952
585654.017,5034408.699,236.952
585634.062,5034378.350,236.952
585636.556,5034296.034,236.952
585659.837,5034250.303,236.952
585666.073,5034223.280,236.952
585658.174,5034155.516,236.952
585619.095,5034103.549,236.952
585573.780,5034074.863,236.952
585565.881,5034035.784,236.952
585575.443,5033986.311,236.952
585588.746,5033943.074,236.952
585612.443,5033921.872,236.952
585659.422,5033921.456,236.952
585676.051,5033885.287,236.952
585671.062,5033847.455,236.952
585679.377,5033821.680,236.952
585706.400,5033808.792,236.952
585714.714,5033783.848,236.952
585689.770,5033765.971,236.952
585635.309,5033760.151,236.952
585590.825,5033773.454,236.952
585552.577,5033794.657,236.952
585507.678,5033795.904,236.952
585484.812,5033776.780,236.952
585466.104,5033747.679,236.952
585449.059,5033723.982,236.952
585422.452,5033716.498,236.952
585376.721,5033727.307,236.952
585338.058,5033736.454,236.952
585310.203,5033728.555,236.952
585290.248,5033709.015,236.952
585275.697,5033676.588,236.952
585238.697,5033604.665,236.952
585218.326,5033560.597,236.952
585191.303,5033493.664,236.952
585172.179,5033418.000,236.952
585159.707,5033334.021,236.952
585165.111,5033285.380,236.952
585168.437,5033144.861,236.952
585149.729,5033043.006,236.952
585125.201,5033012.242,236.952
585061.178,5032994.781,236.952
585036.649,5032969.837,236.952
585010.042,5032910.386,236.952
584996.738,5032834.722,236.952
584995.907,5032768.620,236.952
584999.649,5032717.485,236.952
585011.705,5032655.540,236.952
585028.750,5032622.697,236.952
585053.694,5032594.843,236.952
585138.504,5032492.987,236.952
585160.954,5032441.436,236.952
585172.179,5032354.132,236.952
585176.752,5032317.131,236.952
585211.258,5032283.457,236.952
585239.944,5032247.288,236.952
585237.450,5032220.680,236.952
585219.157,5032202.388,236.952
585210.842,5032145.848,236.952
585198.786,5032113.005,236.952
585179.247,5032106.353,236.952
585144.325,5032120.904,236.952
585104.830,5032118.825,236.952
585073.650,5032141.275,236.952
585062.009,5032172.039,236.952
584994.244,5032238.141,236.952
584956.412,5032243.962,236.952
584926.479,5032276.805,236.952
584891.973,5032305.491,236.952
584857.883,5032360.368,236.952
584850.399,5032391.132,236.952
584820.882,5032418.155,236.952
584748.128,5032450.167,236.952
584718.195,5032453.077,236.952
584599.191,5038012.714,236.952
584576.741,5038003.567,236.952
584586.719,5037975.297,236.952
584618.315,5037954.511,236.952
584651.574,5037953.679,236.952
584664.046,5037967.814,236.952
584659.888,5037984.443,236.952
584630.787,5038006.062,236.952
584599.191,5038012.714,236.952
585182.053,5037861.386,236.952
585199.514,5037863.880,236.952
585202.840,5037848.082,236.952
585188.705,5037836.441,236.952
585182.053,5037861.386,236.952
585947.423,5037731.676,236.952
585917.490,5037725.856,236.952
585910.006,5037698.417,236.952
585901.692,5037669.316,236.952
585902.523,5037633.562,236.952
585916.658,5037608.618,236.952
585934.119,5037604.461,236.952
585949.917,5037621.922,236.952
585959.895,5037655.181,236.952
585969.041,5037680.125,236.952
585964.052,5037709.226,236.952
585959.895,5037723.361,236.952
585947.423,5037731.676,236.952
585992.322,5037516.325,236.952
585990.659,5037478.077,236.952
586008.952,5037436.504,236.952
586027.244,5037413.222,236.952
586050.525,5037425.694,236.952
586048.862,5037468.931,236.952
586013.940,5037526.302,236.952
585992.322,5037516.325,236.952
586013.940,5037526.302,236.952
586105.402,5037397.424,236.952
586090.436,5037412.391,236.952
586063.829,5037415.717,236.952
586050.525,5037387.447,236.952
586050.525,5037345.873,236.952
586067.155,5037318.435,236.952
586084.615,5037325.918,236.952
586105.402,5037349.199,236.952
586105.402,5037397.424,236.952
586140.324,5037356.682,236.952
586142.818,5037340.053,236.952
586142.818,5037340.053,236.952
586178.572,5037334.232,236.952
586186.055,5037344.210,236.952
586181.066,5037360.008,236.952
586152.796,5037360.840,236.952
586140.324,5037356.682,236.952
587116.576,5036924.317,236.952
587103.896,5036911.221,236.952
587065.233,5036837.844,236.952
587063.570,5036808.950,236.952
587102.857,5036795.439,236.952
587179.144,5036865.490,236.952
587198.476,5036931.592,236.952
587179.144,5036952.171,236.952
587116.576,5036924.317,236.952
586768.605,5036787.540,236.952
586750.313,5036780.056,236.952
586716.222,5036727.674,236.952
586733.683,5036703.561,236.952
586770.268,5036697.741,236.952
586798.538,5036714.370,236.952
586820.988,5036739.314,236.952
586836.786,5036775.068,236.952
586836.786,5036794.192,236.952
586822.651,5036800.843,236.952
586791.055,5036799.180,236.952
586768.605,5036787.540,236.952
587428.794,5035268.025,236.952
587478.682,5035248.070,236.952
587503.626,5035258.047,236.952
587525.244,5035253.058,236.952
587531.896,5035213.148,236.952
587523.581,5035166.585,236.952
587508.615,5035073.460,236.952
587505.289,5034970.358,236.952
587450.412,5034965.369,236.952
587410.501,5034875.570,236.952
587435.445,5034754.175,236.952
587445.423,5034690.983,236.952
587390.546,5034679.343,236.952
587343.984,5034679.343,236.952
587317.376,5034647.747,236.952
587315.713,5034571.251,236.952
587314.051,5034503.071,236.952
587275.803,5034474.801,236.952
587215.937,5034476.464,236.952
587166.049,5034501.408,236.952
587089.553,5034498.082,236.952
587023.035,5034451.519,236.952
587006.406,5034383.339,236.952
586996.428,5034331.788,236.952
587013.058,5034261.944,236.952
587023.035,5034198.752,236.952
587031.350,5034138.886,236.952
587006.406,5034084.009,236.952
586978.136,5034027.469,236.952
586986.451,5033962.614,236.952
586986.451,5033906.074,236.952
586986.451,5033839.556,236.952
586948.203,5033781.353,236.952
586843.437,5033723.150,236.952
586815.167,5033605.081,236.952
586795.212,5033560.182,236.952
586722.043,5033591.778,236.952
586708.739,5033571.822,236.952
586667.165,5033568.496,236.952
586623.929,5033681.577,236.952
586627.255,5033754.746,236.952
586627.255,5033814.612,236.952
586585.681,5033899.422,236.952
586547.433,5033926.029,236.952
586515.838,5033959.288,236.952
586485.905,5033999.199,236.952
586480.916,5034050.750,236.952
586505.860,5034115.605,236.952
586530.804,5034227.022,236.952
586593.996,5034283.562,236.952
586647.210,5034291.877,236.952
586725.368,5034266.933,236.952
586800.201,5034281.899,236.952
586868.382,5034313.495,236.952
586909.955,5034371.698,236.952
