58,587226.13598768588,5039025.9326592954
58,587281.84460324864,5038991.8423124589
58,587321.75525320403,5038960.2463812437
58,587349.19382504839,5038921.1672031628
58,587374.96945314459,5038889.5712719476
58,587407.39685623336,5038889.5712719476
58,587429.01512495929,5038900.3804063108
58,587458.94811242586,5038923.661618785
58,587475.57754990726,5038958.5834374959
58,587493.03845926269,5038981.8646499692
58,587493.03845926269,5039008.47174994
58,587495.5328748849,5039064.1803655028
58,587498.0272905071,5039094.9448248437
58,587510.49936861824,5039127.3722279323
58,587570.36534355138,5039163.1255185176
58,587611.1074653808,5039161.4625747688
58,587689.26582154352,5039152.3163841544
58,587730.00794337306,5039131.5295873024
58,587775.73889644688,5039089.1245217249
58,587777.40184019506,5039142.3387216656
58,587774.90742457286,5039182.2493716208
58,587786.54803080985,5039227.1488528205
58,587799.02010892087,5039281.1945246356
58,587748.30032460252,5039332.7457808275
58,587698.41201215831,5039361.0158245461
58,587631.89426223258,5039367.6675995383
58,587547.91560295143,5039352.7011058051
58,587440.65573119617,5039321.1051745908
58,587320.09230945585,5039296.9924902422
58,587248.58572828572,5039274.5427496424
58,587166.27001275262,5039245.4412340503
58,587094.7634315826,5039218.0026622051
58,587054.02130975306,5039186.4067309909
58,586985.00914420513,5039182.2493716208
58,586945.09849424975,5039169.7772935098
58,586931.79494426458,5039136.5184185468
58,586903.52490054618,5039090.7874654727
58,586888.55840681295,5039051.7082873918
58,586876.91780057596,5039020.1123561766
58,586846.15334123524,5038992.6737843323
58,586802.08533190947,5038967.7296281103
59,584333.44533779251,5039695.2675179215
59,584313.49001281487,5039617.1091617588
59,584307.66970969632,5039543.108164967
59,584288.54585659271,5039465.7812806778
59,584267.75905974093,5039389.2858682638
59,584250.2981503855,5039334.4087245744
59,584230.34282540774,5039285.3518840047
59,584224.52252228907,5039236.2950434331
59,584235.33165665204,5039198.8788091
59,584268.59053161484,5039198.8788091
59,584329.28797842213,5039200.5417528478
59,584368.36715650337,5039211.350887211
59,584405.78339083667,5039217.1711903298
59,584449.85140016244,5039256.2503684107
59,584495.58235323627,5039288.6777714994
59,584549.62802505097,5039290.3407152481
59,584583.71837188781,5039318.6107589658
59,584640.25845932472,5039322.7681183368
59,584841.47465284995,5039267.8909746474
59,584862.26144970173,5039224.6544371964
59,584869.74469656835,5039176.4290685002
59,584895.52032466454,5039224.6544371964
59,584895.52032466454,5039263.7336152773
59,584876.39647156093,5039300.318377737
59,584866.418809072,5039349.3752183067
59,584854.778202835,5039403.4208901217
59,584887.20560592378,5039444.1630119504
59,584903.00357153115,5039476.59041504
59,584896.35179653857,5039510.6807618765
59,584888.03707779793,5039557.243186825
59,584888.03707779793,5039594.659421158
59,584819.85638412402,5039605.4685555203
59,584765.81071230944,5039585.5132305427
59,584696.79854676151,5039548.0969962096
59,584636.93257182837,5039525.6472556097
59,584552.95391254721,5039526.4787274841
59,584513.04326259182,5039538.9508055951
59,584474.79555638449,5039564.7264336916
59,584428.23313143651,5039619.6035773801
59,584409.10927833291,5039672.8177773207
59,584402.45750334032,5039701.0878210384
59,584378.34481899231,5039713.5598991504
59,584357.55802214053,5039713.5598991504
60,584333.44533779251,5039695.2675179215
60,584357.55802214053,5039713.5598991504
61,584460.55660054192,5035367.196578416
61,584446.8373146198,5035365.5336346682
61,584440.60127556417,5035329.780344083
61,584450.99467399006,5035305.6676597353
61,584484.25354895298,5035312.7351706643
61,584492.98400363082,5035332.6904956419
61,584475.52309427527,5035360.1290674871
61,584460.55660054192,5035367.196578416
62,584318.79064601252,5035460.3214283129
62,584335.42008349404,5035464.8945236206
62,584370.34190220502,5035449.9280298874
62,584389.05001937167,5035413.3432674278
62,584377.82514907175,5035379.668656528
62,584331.67846006074,5035417.9163627354
62,584318.79064601252,5035460.3214283129
63,585182.27418723633,5036281.8156398907
63,585158.16150288819,5036266.8491461575
63,585155.66708726599,5036200.3313962314
63,585184.76860285853,5036201.1628681058
63,585231.33102780662,5036227.7699680766
63,585246.29752153996,5036278.4897523951
63,585253.78076840658,5036302.6024367427
63,585233.82544342882,5036310.0856836094
63,585182.27418723633,5036281.8156398907
64,584211.73864222574,5036685.0794988237
64,584241.67162969231,5036687.5739144459
64,584277.42492027744,5036730.8104518978
64,584277.42492027744,5036774.8784612231
64,584257.46959529968,5036814.7891111784
64,584236.6827984479,5036820.6094142972
64,584195.94067661837,5036774.0469893487
64,584183.46859850723,5036715.0124862902
64,584211.73864222574,5036685.0794988237
65,586740.75069505419,5037949.1059344383
65,586703.334460721,5037949.1059344383
65,586709.98623571359,5038001.0729265679
65,586719.9638982024,5038046.3881437052
65,586714.14359508397,5038090.0404170938
65,586704.58166853222,5038117.0632530013
65,586689.61517479888,5038155.7266951455
65,586673.40147325455,5038181.0865873052
65,586671.3227935693,5038253.0089044124
65,586687.53649511363,5038298.3241215497
65,586711.64917946176,5038381.8870448936
65,586716.63801070617,5038415.5616557933
65,586715.39080289507,5038495.3829557048
65,586700.00857322477,5038544.4397962745
65,586729.52582475438,5038586.4291259153
65,586743.66084661358,5038615.946377445
65,586741.99790286541,5038664.1717461413
65,586730.35729662841,5038741.4986304296
65,586721.21110601374,5038792.6341506857
65,586712.48065133591,5038893.2422474492
65,586702.50298884709,5038926.916858349
65,586677.14309668797,5038974.7264911076
65,586662.5923388917,5039000.9178551408
65,586641.38980610284,5039046.6488082139
65,586612.70402644738,5039116.0767096989
65,586614.78270613251,5039243.2919064313
65,586609.79387488822,5039394.2040515766
65,586636.81671079551,5039652.3760684757
65,586646.79437328433,5039694.3653981155
65,586669.24411388405,5039830.7267854642
65,586756.13292472449,5039914.2897088081
65,586780.66134500958,5040048.9881524062
65,586836.78569650941,5040250.6200818699
65,586857.15675742412,5040237.3165318845
65,586845.9318871242,5040189.5068991259
65,586830.96539339097,5040137.5399069963
65,586798.5379903022,5039992.4480649699
65,586791.05474343558,5039934.2450337848
65,586772.34662626893,5039898.9074791372
65,586685.87355136557,5039805.3668933036
65,586654.27762015094,5039647.802973167
65,586653.86188421387,5039593.3415654153
65,586632.24361548817,5039478.5984467939
65,586631.41214361414,5039441.5979483975
65,586624.76036862156,5039388.7994843945
65,586629.74919986597,5039281.9553485746
65,586631.41214361403,5039221.6736377049
65,586640.97407016589,5039116.9081815723
65,586649.70452484372,5039094.4584409725
65,586676.72736075101,5039018.794500432
65,586704.16593259538,5038984.2884176578
65,586732.29060459707,5039000.4830986038
66,586732.43597631401,5038010.2191171851
66,586740.75069505419,5037949.1059344383
67,586767.14585121372,5038781.3929770151
67,586766.1690076231,5038708.1623144578
67,586755.71718878776,5038623.0138883749
67,586754.88571691362,5038529.4733025422
67,586751.14409348031,5038454.6408338752
67,586749.06541379518,5038400.1794261243
67,586717.46948258043,5038309.9647277882
67,586693.77253416961,5038216.4241419546
67,586697.51415760303,5038169.4459810695
67,586710.40197165112,5038134.9398982953
67,586728.27861694363,5038076.7368671112
67,586732.02024037694,5038035.5790093448
67,586732.43597631401,5038010.2191171851
68,586732.29060459707,5039000.4830986038
68,586745.53165833047,5039018.3719714228
68,586762.46134954423,5039033.3099342585
68,586795.32486778265,5039033.3099342585
68,586825.20079345384,5039026.3388849348
68,586852.08912655804,5039023.351292368
68,586868.02295358269,5039031.31820588
69,586766.44480630034,5038797.2901214547
69,586766.44480630034,5038829.1577755045
69,586768.43653467845,5038860.0295653651
69,586783.3744975141,5038891.8972194139
69,586801.30005291686,5038900.8599971151
70,584914.22844183084,5039159.3838950833
70,584880.96956686804,5039126.1250201203
70,584884.29545436439,5039047.9666639576
70,584856.85688252014,5038917.4255797286
70,584845.63201222022,5038898.3017266253
70,584845.63201222022,5038861.301228229
70,584915.05991370499,5038820.974842337
70,584979.08324800851,5038811.8286517216
70,585021.4883135861,5038789.3789111217
70,585041.44363856385,5038747.8053174186
70,585026.06140889355,5038672.9728487516
70,585006.10608391592,5038635.1408784827
70,584988.64517456049,5038598.9718519598
70,584943.3299574235,5038522.8921754826
70,584927.11625587917,5038492.9591880152
70,584921.29595276061,5038464.2734083598
70,584930.02640743845,5038414.8008318525
70,584924.62184025696,5038381.5419568904
70,584907.57666683837,5038361.1708959751
70,584877.64367937192,5038331.6536444454
70,584819.44064818684,5038276.7765007569
70,584791.17060446844,5038248.9221929759
70,584744.19244358339,5038196.9552008463
70,584719.6640232983,5038146.6511524646
70,584717.1696076761,5038106.7405025093
70,584744.19244358339,5038095.0998962726
70,584780.77720604255,5038115.4709571879
70,584801.14826695737,5038135.0105462288
70,584831.91272629797,5038167.4379493175
70,584853.53099502379,5038195.7079930361
70,584874.31779187557,5038211.5059586428
70,584898.84621216066,5038214.8318461394
70,584925.03757619392,5038206.5171273984
70,584947.90305273084,5038175.3369321208
70,584967.85837770859,5038144.9882087177
71,586290.8340633437,5036692.770613661
71,586279.19345710671,5036700.2538605286
71,586268.8000586807,5036671.1523449356
71,586279.19345710671,5036665.3320418168
71,586290.8340633437,5036692.770613661
72,584394.50655354757,5037335.2905043494
72,584439.40603474737,5037352.7514137048
72,584468.92328627687,5037365.6392277535
72,584493.45170656196,5037352.7514137048
72,584480.97962845094,5037326.9757856084
72,584436.49588318809,5037283.3235122198
72,584411.96746290301,5037256.71641225
72,584369.14666138834,5037244.2443341389
72,584336.71925829956,5037223.8732732236
72,584327.15733174782,5037196.0189654427
72,584334.22484267736,5037159.434202984
72,584360.41620671062,5037082.9387905691
72,584393.25934573647,5037025.982967196
72,584456.03547222889,5036983.5779016176
72,584464.76592690661,5036960.7124250811
72,584455.20400035474,5036936.5997407325
72,584453.12532066961,5036914.5657360693
72,584483.05830813618,5036872.9921423662
72,584493.45170656207,5036802.7327690069
73,584114.3005319857,5036475.5485865613
73,584047.78278205998,5036475.5485865613
73,583999.55741336383,5036471.3912271904
73,583963.80412277882,5036468.8968115682
73,583931.37671969004,5036471.3912271904
73,583908.09550721606,5036491.346552168
73,583888.1401822383,5036533.7516177464
73,583878.16251974949,5036584.471402064
73,583868.18485726067,5036642.674433249
73,583864.85896976432,5036674.2703644643
73,583836.58892604592,5036709.1921831751
73,583810.81329794973,5036739.956642516
73,583811.64476982376,5036790.6764268344
73,583839.91481354227,5036829.7556049153
73,583883.98282286804,5036839.7332674041
73,583916.41022595682,5036836.4073799076
73,583977.93914463802,5036793.1708424566
73,584007.87213210459,5036778.2043487234
73,584045.28836643777,5036785.68759559
73,584094.34520700795,5036818.9464705521
73,584105.98581324494,5036833.0814924119
74,584461.0243034733,5037869.9269193793
74,584462.68724722147,5037819.2071350608
74,584474.32785345847,5037791.7685632166
74,584500.93495342869,5037776.8020694833
74,584540.01413151005,5037773.4761819867
74,584570.77859085065,5037764.3299913723
74,584603.20599393942,5037757.6782163791
74,584639.79075639858,5037714.4416789273
74,584653.92577825778,5037669.5421977276
74,584671.38668761333,5037622.9797727801
74,584683.02729385032,5037582.2376509504
74,584693.83642821317,5037555.6305509806
74,584720.4435281835,5037541.4955291208
74,584753.70240314631,5037538.1696416242
74,584843.50136554602,5037519.8772603953
74,584915.83941859019,5037505.7422385355
74,584951.59270917531,5037516.5513728987
74,584985.68305601215,5037570.5970447138
74,585008.1327966121,5037543.1584728686
74,585035.57136845647,5037528.1919791354
74,585118.71855586348,5037538.1696416251
75,585300.81089628499,5038201.6841971343
75,585334.90124312195,5038247.4151502075
75,585370.65453370707,5038236.6060158452
75,585369.82306183293,5038200.85272526
75,585342.38448998856,5038158.4476596825
75,585327.41799625533,5038134.3349753339
75,585317.44033376651,5038108.5593472384
76,585023.93076221948,5038713.8708715625
76,585018.94193097507,5038757.9388808878
76,584991.5033591307,5038782.0515652364
76,584958.2444841679,5038789.534812103
76,584817.72573744983,5038845.243427665
76,584775.32067187224,5038851.8952026581
76,584757.02829064266,5038885.9855494946
76,584770.33184062783,5038920.9073682055
76,584796.93894059805,5038938.3682775619
76,584821.88309682021,5038954.9977150429
76,584847.6587249164,5038979.9418712649
76,584854.31049990898,5039020.6839930946
76,584834.35517493135,5039083.8758555241
76,584831.86075930914,5039132.1012242194
76,584843.50136554614,5039167.8545148047
76,584850.15314053872,5039200.2819178933
77,584297.22434428148,5039566.9610143593
77,584301.38170365174,5039679.2097173594
77,584318.01114113326,5039716.6259516925
77,584335.47205048869,5039736.5812766701
77,584373.71975669602,5039740.7386360401
77,584400.32685666624,5039734.0868610479
77,584421.11365351803,5039721.6147829369
77,584435.24867537722,5039697.5020985883
77,584438.57456287357,5039660.9173361296
77,584443.56339411798,5039624.33257367
77,584449.38369723642,5039607.7031361889
78,585118.71855586348,5037538.1696416251
78,585165.2809808118,5037553.1361353593
78,585197.70838390058,5037521.540204145
78,585233.46167448559,5037457.5168698411
78,585254.24847133737,5037435.0671292413
78,585329.91241187789,5037494.9331041742
78,585345.71037748514,5037538.1696416261
78,585386.45249931468,5037565.6082134703
78,585412.64386334794,5037600.9457681179
78,585438.41949144413,5037641.6878899476
78,585444.65553049964,5037664.1376305474
78,585463.36364766629,5037684.9244273994
78,585513.2519601105,5037704.0482805027
78,585548.58951475855,5037708.2056398736
78,585576.02808660292,5037718.1833023624
78,585594.73620376945,5037746.8690820178
78,585625.0849271731,5037757.678216381
78,585663.33263338031,5037758.5096882544
78,585693.26562084688,5037765.1614632476
78,585728.18743955786,5037795.9259225875
78,585738.58083798375,5037830.8477412984
78,585761.86205045774,5037870.3426553169
78,585790.54783011321,5037881.5675256168
78,585822.97523320199,5037858.2863131436
78,585845.84070973902,5037837.4995162915
78,585858.31278785004,5037818.791399125
78,585862.88588315749,5037797.5888663363
78,585869.95339408703,5037768.0716148065
78,585877.43664095365,5037699.4751851959
78,585879.09958470182,5037671.6208774149
78,585876.18943314254,5037637.9462665142
78,585867.45897846483,5037603.440183741
78,585867.45897846483,5037578.4960275181
78,585870.3691300241,5037543.5742088072
78,585869.95339408703,5037506.5737104118
78,585862.05441128323,5037459.5955495266
78,585857.48131597589,5037424.6737308148
78,585855.40263629064,5037398.8981027193
78,585849.99806910928,5037362.7290761974
78,585845.42497380183,5037328.63872936
78,585840.43614255742,5037301.6158934524
78,585835.44731131301,5037271.2671700493
78,585829.21127225738,5037237.5925591495
78,585817.98640195746,5037218.4687060453
78,585818.40213789453,5037176.0636404678
78,585815.90772227233,5037128.6697436469
78,585805.09858790936,5037104.1413233615
78,585772.25544888363,5037057.1631624764
78,585731.92906299117,5037023.9042875133
79,585510.7575444883,5036732.4733956521
79,585499.94841012533,5036759.9119674964
79,585512.42048823647,5036788.1820112141
79,585534.03875696228,5036815.6205830593
79,585547.34230694745,5036848.0479861479
79,585530.71286946593,5036863.8459517546
79,585504.10576949571,5036853.0368173923
79,585470.01542265876,5036828.0926611703
79,585440.91390706634,5036792.339370585
79,585410.14944772562,5036769.0581581108
79,585384.37381962943,5036756.5860799998
79,585366.912910274,5036733.3048675256
79,585346.95758529624,5036680.9221394593
79,585334.27763921674,5036648.9104723074
79,585318.27180564089,5036632.6967707621
79,585287.29947833181,5036613.9886535956
79,585264.43400179478,5036607.1290106345
79,585224.93908777647,5036583.2241942557
79,585184.61270188401,5036539.5719208661
79,585179.83173860807,5036524.1896911962
79,585174.42717142659,5036498.2061951319
80,584849.94527257048,5036429.1940295836
80,584869.90059754823,5036454.96965768
80,584886.32216706104,5036478.2508701542
80,584901.08079282579,5036500.4927427853
80,584902.95160454244,5036522.7346154172
80,584889.44018658879,5036537.2853732137
80,584879.0467881629,5036541.2348646158
81,584755.36534689483,5036669.0736652538
81,584772.82625625038,5036685.7031027358
81,584794.44452497619,5036696.9279730357
81,584831.44502337242,5036700.669596469
81,584867.19831395743,5036694.4335574135
81,584897.96277329803,5036697.7594449092
81,584902.12013266841,5036717.2990339501
81,584903.36734047951,5036721.4563933201
82,584342.95529735554,5036736.0071511166
82,584366.23650982953,5036738.0858308021
82,584404.48421603674,5036738.5015667388
82,584438.15882693662,5036748.8949651644
82,584458.9456237884,5036728.9396401867
82,584451.46237692179,5036715.6360902013
82,584440.23750662187,5036707.737107398
83,582870.41860837571,5035746.1398850353
83,582828.42927873507,5035741.9825256653
83,582793.92319596116,5035734.4992787987
83,582811.3841053166,5035717.45410538
83,582826.35059904994,5035696.2515725913
83,582840.06988497206,5035686.6896460392
84,582955.64447546797,5035227.3014356149
84,582965.6221379569,5035208.1775825117
84,583002.20690041594,5035193.2110887785
84,583032.13988788251,5035183.2334262896
84,583074.54495346022,5035174.9187075486
84,583101.15205343044,5035164.9410450598
85,584977.78407320904,5035021.9278827198
85,584973.62671383866,5035020.264938972
85,584974.45818571269,5034979.5228171423
85,584973.62671383866,5034943.7695265571
85,584980.27848883125,5034913.8365390906
85,585003.55970130523,5034923.8142015794
85,585006.05411692744,5034955.4101327946
85,585002.7282294312,5034991.163423379
85,584986.93026382383,5035014.4446358532
85,584980.27848883125,5035021.9278827198
85,584977.78407320904,5035021.9278827198
86,584726.5756332553,5034816.6062968168
86,584754.84567697369,5034748.4256031429
86,584778.12688944768,5034735.1220531575
86,584781.45277694403,5034615.3901032917
86,584756.50862072187,5034555.5241283579
86,584721.58680201089,5034587.1200595731
86,584718.26091451466,5034630.3565970249
86,584689.99087079614,5034708.5149531877
87,585298.62828261626,5034231.2500974704
87,585253.72880141647,5034197.9912225073
87,585225.45875769807,5034151.4287975589
87,585185.54810774268,5034123.1587538412
87,585142.31157029094,5034111.5181476036
87,585069.14204537263,5034088.2369351294
87,585039.20905790606,5034056.6410039151
87,585022.57962042466,5034036.6856789375
87,585014.26490168402,5033971.8308727602
87,585047.52377664682,5033931.920222804
87,585089.09737035038,5033906.9760665819
87,585140.64862654277,5033893.6725165974
87,585155.61512027611,5033855.42481039
87,585152.28923277976,5033767.2887917385
87,585151.04202496877,5033747.7492026966
88,585138.77781482623,5032984.6658902681
88,585178.68846478162,5032996.3064965047
88,585216.93617098883,5033007.9471027423
88,585241.88032721099,5033041.2059777044
88,585241.88032721099,5033069.476021423
88,585221.92500223324,5033114.3755026227
88,585216.93617098883,5033164.2638150677
88,585200.30673350743,5033199.1856337786
88,585190.32907101861,5033240.7592274817
89,584927.58395881206,5033265.7033837037
89,584877.69564636785,5033219.1409587562
89,584859.40326513827,5033165.9267588155
89,584856.07737764204,5033127.6790526081
89,584859.40326513827,5033089.4313464006
89,584877.69564636785,5033077.790740164
90,585066.43976178195,5032752.6852374012
90,585064.77681803377,5032782.6182248676
90,585055.63062741898,5032812.5512123341
90,585054.79915554496,5032834.1694810595
90,585048.9788524264,5032870.7542435192
90,585048.9788524264,5032907.3390059778
90,585047.31590867823,5032914.8222528445
91,585056.46209929301,5032644.593893772
91,585075.58595239674,5032625.4700406678
91,585101.36158049293,5032594.7055813279
91,585125.47426484094,5032577.2446719725
91,585153.74430855934,5032553.9634594982
91,585172.86816166295,5032523.1990001574
91,585184.50876790006,5032474.9736314612
91,585197.81231788511,5032436.7259252537
91,585216.10469911457,5032381.0173096918
91,585220.26205848495,5032351.0843222253
91,585232.73413659609,5032311.17367227
91,585244.37474283308,5032283.7351004258
91,585252.68946157373,5032257.128000455
91,585266.82448343292,5032237.1726754773
91,585281.79097716627,5032213.8914630031
91,585285.94833653665,5032179.8011161666
91,585260.17270844034,5032130.7442755969
91,585265.99301155889,5032083.3503787741
91,585262.66712406254,5032053.4173913077
91,585216.10469911457,5032048.4285600632
91,585152.91283668519,5032072.5412444118
91,585134.62045545562,5032085.8447943963
91,585112.17071485566,5032080.0244912785
91,585083.90067113726,5032085.8447943963
91,585029.85499932268,5032115.7777818628
91,584988.28140561911,5032168.9919818034
91,584945.87634004152,5032196.4305536477
91,584920.93218381936,5032218.0488223741
92,584698.92919344234,5032426.7482627658
92,584643.22057787958,5032401.8041065438
92,584579.19724357605,5032346.9269628553
92,584547.60131236131,5032331.960469122
92,584497.7129999171,5032331.960469122
92,584442.00438435434,5032315.331031641
92,584405.41962189518,5032307.0163129
92,584372.16074693238,5032316.9939753888
92,584349.71100633242,5032336.9493003665
92,584343.89070321398,5032374.3655346995
92,584345.55364696204,5032423.4223752702
92,584357.19425319904,5032473.3106877143
92,584362.18308444344,5032513.2213376695
93,584386.29576879158,5032662.0548031284
93,584403.75667814701,5032662.0548031284
93,584426.20641874697,5032647.0883093951
93,584453.64499059133,5032630.4588719131
93,584472.76884369494,5032607.1776594399
93,584471.93737182091,5032583.8964469656
93,584478.58914681349,5032561.4467063658
93,584452.8135187173,5032529.8507751506
93,584442.83585622837,5032509.8954501729
94,584456.13940621354,5032427.5797346402
94,584474.43178744311,5032410.1188252848
94,584495.2185842949,5032395.9838034259
94,584529.30893113185,5032388.5005565593
94,584545.93836861325,5032395.1523315515
94,584556.7475029761,5032402.6355784182
95,586622.95511004294,5033585.8200552221
95,586629.60688503552,5033569.1906177411
95,586641.24749127252,5033539.2576302746
95,586652.88809750951,5033520.1337771704
95,586681.15814122802,5033517.6393615482
95,586707.76524119824,5033531.774383408
95,586732.7093974204,5033536.7632146524
95,586761.81091301283,5033525.9540802892
95,586792.57537235355,5033505.9987553116
95,586814.19364107936,5033529.2799677858
95,586818.35100044974,5033550.0667646369
95,586822.50835982,5033568.3591458667
96,587134.31031259673,5034461.3599386187
96,587153.43416570034,5034471.3376011075
96,587180.04126567068,5034461.3599386187
96,587214.96308438166,5034437.2472542701
96,587239.07576872967,5034416.460457419
96,587271.50317181845,5034407.3142668037
96,587299.35747959989,5034413.1345699225
96,587318.48133270349,5034458.4497870598
96,587331.78488268866,5034494.6188135818
96,587342.59401705151,5034524.1360651106
96,587338.43665768113,5034577.766000988
96,587332.20061862562,5034600.2157415878
97,587556.69802462484,5035122.3800785048
97,587578.73202928773,5035129.4475894338
97,587604.92339332087,5035130.2790613081
97,587628.20460579486,5035152.728801908
97,587625.2944542357,5035177.67295813
97,587612.4066401876,5035204.2800581008
97,587612.4066401876,5035205.9430018486
98,587546.72036213602,5035367.2485454194
98,587565.0127433656,5035403.0018360047
98,587575.82187772845,5035425.4515766045
98,587581.642180847,5035460.3733953154
98,587577.48482147662,5035489.4749109074
98,587557.52949649899,5035508.5987640116
98,587535.07975589903,5035509.4302358851
98,587504.31529655843,5035484.486079663
98,587502.65235281026,5035461.2048671888
98,587483.52849970665,5035424.6201047301
98,587452.76404036593,5035403.0018360047
98,587430.31429976609,5035386.3723985227
98,587385.41481856618,5035365.5856016707
98,587362.13360609219,5035348.1246923152
98,587333.03209049976,5035315.6972892266
98,587308.0879342776,5035295.7419642489
98,587276.49200306286,5035269.9663361525
98,587259.86256558145,5035240.8648205604
98,587233.25546561123,5035208.4374174718
98,587146.78239070775,5035089.5369394794
98,587118.51234698936,5035042.974514531
98,587064.46667517477,5035001.4009208269
98,587015.40983460459,5034969.8049896127
98,586980.48801589361,5034932.3887552796
98,586953.04944404925,5034901.6242959388
98,586939.74589406408,5034875.0171959689
98,586939.74589406408,5034840.0953772571
98,586940.57736593822,5034813.4882772872
98,586948.06061280484,5034791.0385366874
99,586662.03428812441,5034307.1219059788
99,586626.28099753929,5034315.4366247188
99,586596.34801007283,5034321.2569278376
99,586566.41502260626,5034310.4477934744
99,586548.95411325071,5034283.8406935045
100,588816.37791384244,5035472.8454734255
100,588789.77081387222,5035525.2282014918
100,588780.62462325743,5035551.8353014626
100,588773.14137639082,5035586.7571201734
100,588785.61345450184,5035639.1398482397
100,588788.93934199808,5035689.0281606838
100,588789.77081387222,5035718.1296762768
100,588744.87133267231,5035693.1855200548
100,588711.6124577095,5035659.9266450917
100,588694.9830202281,5035634.1510169953
100,588670.03886400594,5035640.8027919875
100,588645.92617965792,5035664.9154763361
100,588518.71098292503,5035788.8047855729
100,588456.35059236968,5035833.7042667726
100,588414.77699866612,5035837.8616261426
100,588390.6643143181,5035826.221019906
100,588358.23691122932,5035788.8047855729
100,588346.59630499233,5035739.7479450023
100,588328.30392376275,5035701.5002387948
100,588274.25825194805,5035698.1743512992
100,588215.22374888905,5035724.7814512691
100,588149.53747083747,5035713.9723169059
100,588117.94153962273,5035706.4890700392
100,588060.56998031179,5035712.309373158
100,587997.37811788241,5035731.4332262622
100,587941.66950231965,5035764.6921012243
100,587900.09590861609,5035792.962144943
100,587888.45530237909,5035827.8839636538
100,587880.14058363845,5035865.3001979869
100,587826.09491182375,5035906.0423198165
100,587772.88071188319,5035941.7956104018
100,587684.74469323165,5035986.6950916015
100,587627.37313392083,5035995.8412822168
100,587596.60867458023,5035993.3468665946
100,587556.69802462484,5035982.5377322324
100,587463.57317472878,5035948.4473853949
100,587402.04425604758,5035940.132666654
100,587264.01992495172,5035928.4920604173
100,587190.01892815938,5035916.0199823063
101,587223.27780312218,5035976.7174291136
101,587249.88490309252,5035983.3692041058
101,587264.85139682575,5036006.65041658
101,587264.85139682575,5036032.4260446765
101,587248.22195934434,5036064.0219758907
101,587260.69403745537,5036092.2920196094
101,587282.31230618118,5036118.0676477058
101,587293.95291241817,5036134.6970851868
102,587299.98108350509,5036198.7204194898
102,587273.37398353475,5036183.3381898198
102,587236.78922107571,5036171.6975835823
102,587202.69887423876,5036175.8549429532
102,587170.27147114987,5036174.1919992045
102,587111.23696809087,5036169.20316796
102,587082.13545249833,5036160.8884492191
102,587065.50601501693,5036150.0793148559
102,587055.52835252811,5036145.5062195491
103,586706.93376932398,5037098.7887231736
103,586686.77057637775,5037117.0811044034
103,586710.88326072576,5037142.2331285933
103,586727.92843414424,5037165.7222090364
103,586726.05762242759,5037194.4079886917
103,586729.17564195534,5037224.1331081893
103,586729.17564195534,5037248.4536605068
103,586731.67005757755,5037302.291464353
103,586737.28249272751,5037311.6455229362
103,586749.96243880712,5037319.5445057396
104,588204.20674655738,5035603.1786896884
104,588254.0950590017,5035584.8863084586
104,588362.18640263088,5035594.0324990731
104,588515.17722745996,5035604.0101615619
104,588625.76298671146,5035560.77362411
104,588720.55078035558,5035468.4802460885
104,588756.30407094059,5035420.2548773922
104,588817.83298962191,5035375.3553961925
104,588831.13653960708,5035355.4000712149
105,587738.58249707753,5035786.9339738581
105,587713.63834085537,5035743.6974364063
105,587713.63834085537,5035694.6405958356
105,587748.56015956635,5035625.6284302883
105,587775.99873141071,5035604.0101615619
105,587817.57232511428,5035614.8192959251
105,587926.4951406176,5035684.6629333468
105,587972.22609369154,5035695.47206771
105,588017.95704676537,5035670.527911488
105,588054.54180922452,5035640.5949240215
105,588098.60981855029,5035620.6395990439
106,587706.15509398875,5035885.8791268729
106,587594.73786286323,5035905.0029799761
106,587502.44448484131,5035905.8344518505
106,587452.55617239699,5035892.5309018651
106,587388.53283809358,5035870.0811612653
106,587343.63335689367,5035862.5979143986
107,587263.81205698289,5035795.2486925991
107,587248.01409137552,5035775.2933676215
107,587213.92374453857,5035774.4618957471
107,587195.63136330899,5035763.6527613839
108,587154.05776960554,5035762.8212895105
108,587105.83240090939,5035752.0121551473
108,587074.23646969465,5035746.1918520285
108,587068.41616657621,5035744.5289082807
109,586700.48986229964,5036159.433373441
109,586731.25432164036,5036162.343525
109,586767.42334816244,5036163.1749968752
109,586777.81674658833,5036161.5120531265
109,586796.10912781791,5036160.6805812521
110,585805.41038986214,5037991.9973838953
110,585837.00632107689,5038033.5709775994
110,585878.57991478045,5038070.9872119324
110,585915.16467723949,5038067.6613244358
110,585940.94030533568,5038052.6948307026
110,585969.21034905419,5038032.739505725
110,585979.18801154301,5038016.9415401174
111,586147.97680197947,5037646.1050842823
111,586176.24684569787,5037645.273612408
111,586180.40420506825,5037617.0035686893
111,586185.39303631266,5037584.5761656007
111,586173.75243007566,5037569.6096718675
113,583234.84953803092,5035291.4619899495
113,583234.01806615689,5035291.4619899495
113,583329.63733167609,5035249.056924371
113,583364.55915038742,5035284.8102149563
113,583400.31244097289,5035306.4284836827
113,583434.40278781019,5035355.4853242533
113,583457.68400028441,5035398.7218617052
113,583483.45962838084,5035455.2619491434
113,583473.4819658919,5035504.318789714
113,583441.05456280278,5035527.6000021882
