46,582928.66,5035729.388,236.952
46,582961.503,5035736.04,236.952
46,582994.346,5035754.748,236.952
46,583030.1,5035775.119,236.952
46,583070.426,5035772.209,236.952
46,583098.28,5035757.242,236.952
46,583145.674,5035760.152,236.952
46,583188.495,5035764.725,236.952
46,583218.428,5035755.995,236.952
46,583250.024,5035753.916,236.952
46,583312.8,5035757.242,236.952
46,583358.947,5035768.051,236.952
46,583391.79,5035791.332,236.952
46,583437.105,5035815.029,236.952
46,583472.858,5035839.974,236.952
46,583541.455,5035894.435,236.952
46,583577.208,5035924.368,236.952
46,583607.141,5035948.065,236.952
46,583646.22,5035966.357,236.952
46,583684.468,5035977.582,236.952
46,583711.907,5035984.65,236.952
46,583758.469,5035994.212,236.952
46,583782.582,5035999.616,236.952
46,583850.347,5036019.156,236.952
46,583873.628,5036043.268,236.952
46,583886.931,5036064.887,236.952
46,583918.943,5036069.044,236.952
46,583955.944,5036068.628,236.952
46,583994.191,5036077.359,236.952
46,584016.225,5036105.629,236.952
46,584060.709,5036134.315,236.952
46,584085.237,5036174.225,236.952
46,584105.608,5036225.777,236.952
46,584119.743,5036261.946,236.952
46,584130.137,5036306.429,236.952
46,584137.62,5036342.598,236.952
46,584144.688,5036397.891,236.952
46,584150.508,5036431.566,236.952
46,584150.924,5036465.24,236.952
46,584137.62,5036489.353,236.952
46,584111.844,5036497.252,236.952
46,584071.518,5036500.162,236.952
46,584036.596,5036495.589,236.952
46,584001.259,5036506.814,236.952
46,583980.472,5036541.736,236.952
46,583967.168,5036597.029,236.952
46,583973.82,5036625.715,236.952
46,583984.629,5036649.827,236.952
46,584005.832,5036679.344,236.952
46,584036.596,5036716.345,236.952
46,584060.709,5036745.031,236.952
46,584090.226,5036777.458,236.952
46,584110.182,5036799.492,236.952
46,584132.216,5036821.526,236.952
46,584155.081,5036843.56,236.952
46,584185.43,5036869.752,236.952
46,584212.453,5036893.448,236.952
46,584228.251,5036925.876,236.952
46,584227.419,5036950.82,236.952
46,584200.812,5036978.259,236.952
46,584143.44,5036979.09,236.952
46,584114.339,5037005.281,236.952
46,584081.912,5037052.675,236.952
46,584069.439,5037086.35,236.952
46,584048.237,5037093.833,236.952
46,584019.551,5037085.934,236.952
46,583925.179,5037046.024,236.952
46,583883.605,5037025.652,236.952
46,583854.088,5037011.933,236.952
46,583824.987,5036985.742,236.952
46,583792.559,5036963.708,236.952
46,583759.716,5036947.078,236.952
46,583708.996,5036945.415,236.952
46,583644.142,5036949.157,236.952
46,583581.781,5036941.258,236.952
46,583542.702,5036935.854,236.952
46,583513.6,5036924.629,236.952
46,583494.892,5036910.494,236.952
46,583469.117,5036886.381,236.952
46,583444.173,5036865.178,236.952
46,583418.397,5036854.369,236.952
46,583355.621,5036850.628,236.952
46,583318.205,5036845.639,236.952
46,583292.013,5036836.493,236.952
46,583256.676,5036813.627,236.952
46,583231.732,5036803.649,236.952
46,583205.956,5036801.155,236.952
46,583185.169,5036816.537,236.952
46,583173.528,5036838.156,236.952
46,583158.978,5036866.01,236.952
46,583161.472,5036898.437,236.952
46,583183.09,5036924.629,236.952
46,583222.585,5036940.842,236.952
46,583277.878,5036959.135,236.952
46,583309.89,5036972.854,236.952
46,583343.149,5036996.967,236.952
46,583363.52,5037016.506,236.952
46,583390.543,5037046.024,236.952
46,583409.666,5037070.552,236.952
46,583444.173,5037116.283,236.952
46,583471.611,5037142.474,236.952
46,583512.769,5037150.789,236.952
46,583536.05,5037142.89,236.952
46,583553.095,5037110.047,236.952
46,583556.421,5037065.563,236.952
46,583570.556,5037039.372,236.952
46,583613.793,5037045.192,236.952
46,583636.243,5037071.383,236.952
46,583649.546,5037093.833,236.952
46,583677.816,5037134.991,236.952
46,583674.075,5037168.666,236.952
46,583657.029,5037187.374,236.952
46,583596.748,5037184.048,236.952
46,583553.927,5037192.363,236.952
46,583535.634,5037222.296,236.952
46,583528.151,5037254.307,236.952
46,583548.938,5037273.431,236.952
46,583590.512,5037287.15,236.952
46,583653.703,5037298.791,236.952
46,583693.198,5037321.656,236.952
46,583718.974,5037354.084,236.952
46,583809.189,5037443.883,236.952
46,583844.942,5037475.895,236.952
46,583873.212,5037481.715,236.952
46,583896.909,5037461.344,236.952
46,583922.269,5037425.175,236.952
46,583953.033,5037403.556,236.952
46,583999.18,5037398.983,236.952
46,584054.889,5037391.084,236.952
46,584102.698,5037384.848,236.952
46,584112.676,5037355.331,236.952
46,584096.878,5037340.78,236.952
46,584057.799,5037309.6,236.952
46,584039.922,5037265.532,236.952
46,584046.574,5037241.419,236.952
46,584061.125,5037223.543,236.952
46,584082.743,5037215.228,236.952
46,584120.991,5037215.644,236.952
46,584147.598,5037234.352,236.952
46,584166.306,5037253.892,236.952
46,584186.261,5037271.768,236.952
46,584210.79,5037278.836,236.952
46,584261.094,5037292.139,236.952
46,584323.87,5037298.791,236.952
46,584367.106,5037309.184,236.952
46,584400.781,5037316.252,236.952
46,584407.017,5037287.982,236.952
46,584391.219,5037273.015,236.952
46,584359.207,5037263.453,236.952
46,584337.589,5037248.071,236.952
46,584319.297,5037219.801,236.952
46,584310.151,5037184.464,236.952
46,584309.319,5037125.429,236.952
46,584329.69,5037077.619,236.952
46,584355.881,5037036.877,236.952
46,584385.399,5036999.045,236.952
46,584423.231,5036956.64,236.952
46,584438.613,5036926.292,236.952
46,584438.197,5036902.179,236.952
46,584439.444,5036865.178,236.952
46,584449.006,5036829.841,236.952
46,584441.939,5036800.739,236.952
46,584423.231,5036777.874,236.952
46,584389.14,5036753.761,236.952
46,584315.971,5036740.458,236.952
46,584288.532,5036722.997,236.952
46,584273.566,5036695.558,236.952
46,584261.925,5036672.277,236.952
46,584254.026,5036651.49,236.952
46,584277.307,5036625.299,236.952
46,584302.252,5036637.771,236.952
46,584345.488,5036658.142,236.952
46,584410.343,5036675.603,236.952
46,584443.602,5036695.142,236.952
46,584477.692,5036717.176,236.952
46,584504.715,5036719.255,236.952
46,584535.479,5036716.345,236.952
46,584552.94,5036704.289,236.952
46,584601.166,5036701.794,236.952
46,584666.852,5036726.738,236.952
46,584715.909,5036751.683,236.952
46,584764.134,5036790.762,236.952
46,584794.899,5036803.649,236.952
46,584836.888,5036784.11,236.952
46,584852.686,5036764.57,236.952
46,584881.372,5036731.311,236.952
46,584864.327,5036711.356,236.952
46,584823.169,5036720.502,236.952
46,584790.326,5036714.682,236.952
46,584751.662,5036691.817,236.952
46,584739.606,5036628.625,236.952
46,584755.404,5036577.489,236.952
46,584782.011,5036537.994,236.952
46,584835.225,5036509.308,236.952
46,584846.034,5036442.375,236.952
46,584838.967,5036417.431,236.952
46,584841.045,5036391.655,236.952
46,584869.731,5036321.396,236.952
46,584881.372,5036298.946,236.952
46,584901.743,5036267.766,236.952
46,584939.159,5036253.215,236.952
46,584971.586,5036266.519,236.952
46,585024.385,5036306.014,236.952
46,585066.79,5036352.992,236.952
46,585100.88,5036373.363,236.952
46,585151.184,5036387.082,236.952
46,585184.859,5036409.116,236.952
46,585195.668,5036433.645,236.952
46,585202.736,5036468.566,236.952
46,585221.859,5036517.623,236.952
46,585249.714,5036552.961,236.952
46,585283.388,5036594.534,236.952
46,585312.074,5036616.984,236.952
46,585337.85,5036637.355,236.952
46,585366.536,5036681.839,236.952
46,585408.525,5036726.738,236.952
46,585434.716,5036745.446,236.952
46,585462.155,5036741.705,236.952
46,585507.054,5036717.176,236.952
46,585549.459,5036702.626,236.952
46,585577.314,5036698.053,236.952
46,585598.932,5036704.704,236.952
46,585625.955,5036721.75,236.952
46,585650.067,5036759.581,236.952
46,585667.944,5036806.144,236.952
46,585692.057,5036866.426,236.952
46,585687.899,5036890.954,236.952
46,585659.214,5036936.269,236.952
46,585684.989,5036965.371,236.952
46,585726.979,5037005.697,236.952
46,585778.114,5037046.024,236.952
46,585809.71,5037083.44,236.952
46,585826.34,5037125.013,236.952
46,585828.834,5037170.744,236.952
46,585831.744,5037216.06,236.952
46,585848.789,5037277.173,236.952
46,585879.138,5037456.355,236.952
46,585882.88,5037531.187,236.952
46,585883.295,5037604.357,236.952
46,585890.363,5037702.886,236.952
46,585882.464,5037749.033,236.952
46,585875.396,5037789.359,236.952
46,585861.469,5037838.832,236.952
46,585841.722,5037862.321,236.952
46,585806.176,5037892.67,236.952
46,585776.659,5037893.709,236.952
46,585741.945,5037873.754,236.952
46,585731.967,5037846.523,236.952
46,585719.08,5037822.203,236.952
46,585708.894,5037803.287,236.952
46,585693.096,5037787.696,236.952
46,585633.646,5037776.472,236.952
46,585607.455,5037765.87,236.952
46,585579.808,5037749.864,236.952
46,585560.892,5037722.218,236.952
46,585482.526,5037717.021,236.952
46,585447.812,5037688.959,236.952
46,585422.66,5037654.869,236.952
46,585406.238,5037624.728,236.952
46,585388.57,5037604.981,236.952
46,585364.873,5037579.621,236.952
46,585341.384,5037555.716,236.952
46,585310.827,5037531.811,236.952
46,585286.091,5037501.566,236.952
46,585255.326,5037489.51,236.952
46,585226.225,5037504.476,236.952
46,585192.55,5037547.297,236.952
46,585163.449,5037570.163,236.952
46,585111.482,5037566.837,236.952
46,585075.728,5037551.455,236.952
46,585037.896,5037551.039,236.952
46,585015.862,5037568.084,236.952
46,584980.525,5037624.208,236.952
46,584964.727,5037644.995,236.952
46,584906.524,5037590.118,236.952
46,584863.287,5037568.5,236.952
46,584802.59,5037580.14,236.952
46,584731.915,5037644.995,236.952
46,584702.813,5037703.198,236.952
46,584688.678,5037748.929,236.952
46,584683.689,5037786.345,236.952
46,584662.071,5037798.817,236.952
46,584593.059,5037809.627,236.952
46,584545.665,5037835.402,236.952
46,584516.563,5037855.357,236.952
46,584500.765,5037890.279,236.952
46,584506.586,5037927.696,236.952
46,584513.238,5037973.426,236.952
46,584535.687,5038018.326,236.952
46,584573.104,5038030.798,236.952
46,584627.149,5038049.09,236.952
46,584674.543,5038052.416,236.952
46,584705.308,5038021.652,236.952
46,584764.342,5038031.63,236.952
46,584838.343,5038065.72,236.952
46,584899.872,5038086.507,236.952
46,584958.075,5038083.181,236.952
46,584991.334,5038059.068,236.952
46,585017.941,5038018.326,236.952
46,585042.885,5037987.562,236.952
46,585065.335,5037940.168,236.952
46,585090.279,5037910.235,236.952
46,585111.066,5037915.223,236.952
46,585140.167,5037980.91,236.952
46,585185.067,5038019.989,236.952
46,585215.0,5038044.933,236.952
46,585239.944,5038073.203,236.952
46,585266.551,5038116.44,236.952
46,585286.506,5038132.238,236.952
46,585291.495,5038111.451,236.952
46,585274.866,5038078.192,236.952
46,585264.057,5038044.933,236.952
46,585256.781,5038011.466,236.952
46,585260.523,5037981.118,236.952
46,585291.495,5037944.949,236.952
46,585308.54,5037928.319,236.952
46,585337.226,5037909.611,236.952
46,585361.755,5037897.139,236.952
46,585412.474,5037901.296,236.952
46,585451.554,5037903.375,236.952
46,585471.093,5037925.825,236.952
46,585468.599,5037950.769,236.952
46,585465.273,5037987.354,236.952
46,585472.756,5038011.051,236.952
46,585474.419,5038040.568,236.952
46,585487.307,5038071.332,236.952
46,585511.835,5038096.692,236.952
46,585534.285,5038119.558,236.952
46,585553.409,5038133.693,236.952
46,585546.757,5038112.49,236.952
46,585542.6,5038089.625,236.952
46,585541.768,5038067.175,236.952
46,585577.937,5038063.018,236.952
46,585603.297,5038079.647,236.952
46,585644.871,5038110.827,236.952
46,585679.377,5038116.648,236.952
46,585704.737,5038132.445,236.952
46,585737.58,5038167.783,236.952
46,585777.075,5038209.772,236.952
46,585802.019,5038230.143,236.952
46,585801.603,5038277.953,236.952
46,585826.132,5038294.998,236.952
46,585917.178,5038328.257,236.952
46,585934.639,5038346.134,236.952
46,585947.942,5038383.134,236.952
46,585957.504,5038403.505,236.952
46,585985.358,5038391.865,236.952
46,585967.898,5038364.842,236.952
46,585941.29,5038334.493,236.952
46,585908.863,5038304.56,236.952
46,585855.649,5038256.335,236.952
46,585846.087,5038231.391,236.952
46,585816.985,5038202.705,236.952
46,585785.805,5038174.435,236.952
46,585775.412,5038139.097,236.952
46,585773.333,5038112.074,236.952
46,585745.479,5038080.894,236.952
46,585704.737,5038047.22,236.952
46,585696.006,5038019.781,236.952
46,585685.613,5037986.938,236.952
46,585678.13,5037961.994,236.952
46,585688.107,5037933.724,236.952
46,585718.456,5037912.105,236.952
46,585751.299,5037913.768,236.952
46,585801.603,5037971.971,236.952
46,585842.761,5038008.556,236.952
46,585885.998,5038025.186,236.952
46,585911.358,5038021.444,236.952
46,585983.28,5038001.489,236.952
46,586014.044,5037976.129,236.952
46,586041.067,5037913.353,236.952
46,586078.483,5037870.948,236.952
46,586067.258,5037825.217,236.952
46,586039.404,5037787.385,236.952
46,586039.404,5037755.373,236.952
46,586059.775,5037717.125,236.952
46,586107.585,5037668.484,236.952
46,586130.866,5037644.371,236.952
46,586160.799,5037607.371,236.952
46,586159.552,5037572.865,236.952
46,586152.9,5037548.336,236.952
46,586145.417,5037512.167,236.952
46,586149.158,5037470.178,236.952
46,586154.563,5037443.987,236.952
46,586174.934,5037411.144,236.952
46,586198.215,5037392.02,236.952
46,586233.137,5037400.75,236.952
46,586250.598,5037437.751,236.952
46,586270.138,5037468.099,236.952
46,586312.127,5037456.459,236.952
46,586342.06,5037458.538,236.952
46,586377.813,5037516.325,236.952
46,586400.679,5037564.134,236.952
46,586423.128,5037611.113,236.952
46,586481.747,5037622.337,236.952
46,586519.579,5037641.877,236.952
46,586547.433,5037664.743,236.952
46,586592.749,5037701.743,236.952
46,586622.682,5037731.26,236.952
46,586638.895,5037752.047,236.952
46,586667.581,5037794.452,236.952
46,586682.548,5037829.79,236.952
46,586692.11,5037852.655,236.952
46,586702.087,5037877.184,236.952
46,586727.031,5037917.094,236.952
46,586748.234,5037917.926,236.952
46,586764.448,5037902.544,236.952
46,586808.1,5037865.543,236.952
46,586840.112,5037842.262,236.952
46,586896.652,5037804.846,236.952
46,586910.787,5037785.306,236.952
46,586910.787,5037763.272,236.952
46,586872.539,5037599.472,236.952
46,586856.741,5037558.314,236.952
46,586845.932,5037530.46,236.952
46,586830.55,5037505.516,236.952
46,586810.594,5037473.92,236.952
46,586786.066,5037436.088,236.952
46,586756.964,5037408.649,236.952
46,586699.593,5037363.75,236.952
46,586696.683,5037334.648,236.952
46,586703.334,5037303.884,236.952
46,586691.278,5037199.534,236.952
46,586677.975,5037149.23,236.952
46,586675.064,5037112.229,236.952
46,586699.177,5037092.69,236.952
46,586717.885,5037071.903,236.952
46,586763.2,5037071.903,236.952
46,586802.695,5037082.297,236.952
46,586839.28,5037114.724,236.952
46,586868.797,5037152.556,236.952
46,586890.0,5037184.983,236.952
46,586917.438,5037183.736,236.952
46,586940.304,5037144.241,236.952
46,586946.124,5037122.623,236.952
46,586946.124,5037087.701,236.952
46,586908.292,5037055.274,236.952
46,586877.112,5037036.566,236.952
46,586862.561,5037014.532,236.952
46,586845.932,5036999.981,236.952
46,586814.336,5036982.104,236.952
46,586790.639,5036963.812,236.952
46,586767.358,5036930.969,236.952
46,586759.043,5036860.294,236.952
46,586763.616,5036834.934,236.952
46,586793.965,5036826.619,236.952
46,586860.483,5036847.821,236.952
46,586920.349,5036887.732,236.952
46,586979.799,5036903.114,236.952
46,587024.698,5036930.969,236.952
46,587060.036,5036990.835,236.952
46,587120.318,5037093.937,236.952
46,587176.026,5037146.32,236.952
46,587232.151,5037181.657,236.952
46,587263.747,5037250.67,236.952
46,587292.017,5037350.03,236.952
46,587353.545,5037399.919,236.952
46,587389.714,5037398.672,236.952
46,587408.838,5037374.559,236.952
46,587441.266,5037308.041,236.952
46,587453.738,5037269.378,236.952
46,587467.041,5037246.928,236.952
46,587501.132,5037210.343,236.952
46,587536.885,5037190.804,236.952
46,587554.762,5037153.803,236.952
46,587527.323,5037120.96,236.952
46,587500.716,5037090.195,236.952
46,587455.401,5037044.465,236.952
46,587437.108,5037027.419,236.952
46,587427.546,5037006.217,236.952
46,587411.333,5036969.632,236.952
46,587416.322,5036926.811,236.952
46,587392.625,5036916.418,236.952
46,587336.916,5036923.485,236.952
46,587293.679,5036900.62,236.952
46,587254.185,5036871.518,236.952
46,587227.993,5036846.574,236.952
46,587213.027,5036830.776,236.952
46,587174.363,5036766.753,236.952
46,587163.554,5036738.899,236.952
46,587154.824,5036698.156,236.952
46,587109.093,5036671.549,236.952
46,587060.036,5036662.403,236.952
46,587044.238,5036647.852,236.952
46,587028.024,5036623.324,236.952
46,586979.799,5036542.671,236.952
46,586957.765,5036504.839,236.952
46,586940.72,5036457.861,236.952
46,586940.72,5036389.265,236.952
46,586948.619,5036343.534,236.952
46,586970.237,5036299.466,236.952
46,586977.304,5036249.577,236.952
46,586967.327,5036216.319,236.952
46,586940.304,5036148.554,236.952
46,586935.315,5036111.969,236.952
46,586951.529,5036090.766,236.952
46,587036.339,5036094.092,236.952
46,587074.587,5036104.07,236.952
46,587105.351,5036101.575,236.952
46,587210.948,5036112.385,236.952
46,587233.398,5036111.553,236.952
46,587220.926,5036087.44,236.952
46,587220.926,5036045.867,236.952
46,587225.915,5036020.091,236.952
46,587162.723,5036004.293,236.952
46,587149.419,5035964.383,236.952
46,587146.925,5035914.494,236.952
46,587180.184,5035897.033,236.952
46,587248.364,5035892.876,236.952
46,587311.556,5035909.505,236.952
46,587427.131,5035924.472,236.952
46,587514.435,5035946.922,236.952
46,587600.077,5035969.371,236.952
46,587655.785,5035960.225,236.952
46,587747.247,5035916.157,236.952
46,587802.956,5035881.235,236.952
46,587861.159,5035792.268,236.952
46,587935.992,5035739.054,236.952
46,588039.094,5035700.806,236.952
46,588150.511,5035675.862,236.952
46,588201.231,5035685.008,236.952
46,588281.052,5035655.907,236.952
46,588340.918,5035670.873,236.952
46,588384.155,5035773.144,236.952
46,588421.571,5035806.403,236.952
46,588487.257,5035773.144,236.952
46,588547.955,5035682.514,236.952
46,588650.226,5035607.681,236.952
46,588727.553,5035576.917,236.952
46,588775.778,5035499.59,236.952
46,588809.037,5035453.859,236.952
46,588853.105,5035396.487,236.952
46,588873.06,5035355.745,236.952
46,588900.499,5035315.835,236.952
46,588937.915,5035271.766,236.952
46,588958.702,5035250.148,236.952
46,588984.478,5035220.215,236.952
46,589004.017,5035184.878,236.952
46,589023.972,5035156.192,236.952
46,589044.759,5035122.102,236.952
46,589084.67,5035069.719,236.952
46,589137.053,5035008.606,236.952
46,589165.323,5034955.391,236.952
46,589197.334,5034864.345,236.952
46,589216.874,5034833.165,236.952
46,589249.717,5034814.041,236.952
46,589294.201,5034811.963,236.952
46,589348.246,5034779.535,236.952
46,589458.001,5034739.625,236.952
46,589592.283,5034673.522,236.952
46,589741.117,5034644.005,236.952
46,589868.332,5034609.083,236.952
46,589939.423,5034602.016,236.952
46,589993.884,5034644.837,236.952
46,590009.267,5034721.748,236.952
46,590009.682,5034799.075,236.952
46,590030.053,5034882.222,236.952
46,590086.178,5034931.279,236.952
46,590098.65,5035005.28,236.952
46,590122.763,5035032.718,236.952
46,590142.718,5035009.437,236.952
46,590107.796,5034934.605,236.952
46,590076.2,5034896.357,236.952
46,590051.256,5034866.424,236.952
46,590049.593,5034801.569,236.952
46,590072.874,5034735.051,236.952
46,590141.055,5034681.837,236.952
46,590185.954,5034616.982,236.952
46,590219.213,5034510.554,236.952
46,590292.383,5034394.148,236.952
46,590357.238,5034317.653,236.952
46,590398.811,5034242.82,236.952
46,590378.856,5034156.347,236.952
46,590350.586,5034131.403,236.952
46,590309.012,5034133.066,236.952
46,590289.057,5034154.684,236.952
46,590285.731,5034231.179,236.952
46,590229.191,5034337.608,236.952
46,590192.606,5034397.474,236.952
46,590136.066,5034487.273,236.952
46,590102.807,5034527.183,236.952
46,590076.2,5034528.846,236.952
46,590041.278,5034522.195,236.952
46,589973.098,5034532.172,236.952
46,589938.176,5034558.779,236.952
46,589911.569,5034560.442,236.952
46,589840.062,5034593.701,236.952
46,589816.781,5034606.173,236.952
46,589777.286,5034621.971,236.952
46,589682.914,5034641.927,236.952
46,589632.194,5034642.758,236.952
46,589575.654,5034668.118,236.952
46,589490.844,5034671.86,236.952
46,589448.023,5034690.983,236.952
46,589347.415,5034758.748,236.952
46,589307.504,5034782.445,236.952
46,589270.088,5034791.591,236.952
46,589188.188,5034838.985,236.952
46,589156.176,5034917.559,236.952
46,589121.255,5034980.751,236.952
46,589084.67,5035015.257,236.952
46,589046.006,5035091.753,236.952
46,589016.905,5035149.956,236.952
46,588975.747,5035195.687,236.952
46,588923.364,5035258.047,236.952
46,588902.993,5035293.801,236.952
46,588875.139,5035336.621,236.952
46,588833.565,5035384.431,236.952
46,588757.901,5035461.758,236.952
46,588649.81,5035579.827,236.952
46,588593.27,5035612.254,236.952
46,588540.472,5035634.288,236.952
46,588486.01,5035635.951,236.952
46,588323.873,5035620.985,236.952
46,588263.591,5035611.007,236.952
46,588210.793,5035618.49,236.952
46,588130.14,5035635.535,236.952
46,588079.005,5035650.086,236.952
46,588004.172,5035703.3,236.952
46,587975.071,5035712.862,236.952
46,587933.497,5035708.289,236.952
46,587904.811,5035692.076,236.952
46,587866.564,5035671.704,236.952
46,587828.316,5035648.839,236.952
46,587800.877,5035652.165,236.952
46,587776.765,5035676.693,236.952
46,587767.618,5035724.503,236.952
46,587782.585,5035763.998,236.952
46,587795.057,5035825.943,236.952
46,587792.563,5035853.381,236.952
46,587769.281,5035883.73,236.952
46,587691.123,5035919.899,236.952
46,587634.583,5035931.539,236.952
46,587543.537,5035928.214,236.952
46,587484.087,5035918.236,236.952
46,587378.074,5035897.449,236.952
46,587324.028,5035885.393,236.952
46,587263.331,5035874.168,236.952
46,587223.42,5035849.639,236.952
46,587188.083,5035836.336,236.952
46,587137.779,5035799.751,236.952
46,587102.441,5035776.47,236.952
46,587075.002,5035759.84,236.952
46,587032.182,5035746.537,236.952
46,586983.956,5035751.11,236.952
46,586912.865,5035776.47,236.952
46,586882.517,5035798.92,236.952
46,586848.842,5035872.089,236.952
46,586825.561,5035914.91,236.952
46,586818.909,5035944.012,236.952
46,586824.729,5035976.023,236.952
46,586819.741,5036015.518,236.952
46,586823.898,5036062.081,236.952
46,586827.224,5036105.317,236.952
46,586822.235,5036146.475,236.952
46,586793.965,5036178.487,236.952
46,586772.762,5036198.026,236.952
46,586745.74,5036204.262,236.952
46,586711.233,5036184.307,236.952
46,586662.177,5036152.711,236.952
46,586635.985,5036133.587,236.952
46,586623.929,5036099.912,236.952
46,586603.558,5036079.541,236.952
46,586584.434,5036055.844,236.952
46,586581.524,5036022.17,236.952
46,586558.658,5036001.799,236.952
46,586530.804,5035977.27,236.952
46,586480.916,5035956.484,236.952
46,586412.319,5035921.978,236.952
46,586393.611,5035897.033,236.952
46,586359.521,5035889.134,236.952
46,586300.071,5035858.37,236.952
46,586260.16,5035874.168,236.952
46,586205.283,5035917.404,236.952
46,586200.294,5035942.764,236.952
46,586173.271,5035954.405,236.952
46,586142.922,5035973.529,236.952
46,586135.855,5036005.956,236.952
46,586143.338,5036030.485,236.952
46,586167.035,5036064.575,236.952
46,586167.035,5036102.407,236.952
46,586152.9,5036139.823,236.952
46,586137.934,5036178.487,236.952
46,586124.63,5036235.858,236.952
46,586108.832,5036271.196,236.952
46,586083.888,5036291.982,236.952
46,586031.921,5036297.387,236.952
46,585994.505,5036297.803,236.952
46,585945.032,5036267.87,236.952
46,585930.897,5036250.409,236.952
46,585899.301,5036201.352,236.952
46,585878.514,5036154.79,236.952
46,585826.963,5036055.844,236.952
46,585804.098,5035990.158,236.952
46,585786.221,5035941.933,236.952
46,585755.872,5035905.348,236.952
46,585750.883,5035877.078,236.952
46,585766.681,5035862.112,236.952
46,585815.322,5035843.819,236.952
46,585832.783,5035811.392,236.952
46,585827.795,5035777.717,236.952
46,585824.053,5035740.301,236.952
46,585829.042,5035680.019,236.952
46,585839.435,5035655.907,236.952
46,585878.514,5035637.614,236.952
46,585909.695,5035633.457,236.952
46,585950.852,5035646.76,236.952
46,585980.785,5035677.941,236.952
46,586008.64,5035703.3,236.952
46,586038.988,5035713.278,236.952
46,586084.304,5035691.244,236.952
46,586044.809,5035638.03,236.952
46,586022.359,5035605.602,236.952
46,586009.471,5035571.512,236.952
46,585992.842,5035539.5,236.952
46,585980.785,5035505.826,236.952
46,585960.83,5035460.511,236.952
46,585948.358,5035421.016,236.952
46,585935.054,5035386.51,236.952
46,585923.83,5035366.139,236.952
46,585911.773,5035325.396,236.952
46,585915.099,5035286.733,236.952
46,585899.301,5035263.868,236.952
46,585882.672,5035247.654,236.952
46,585868.952,5035224.788,236.952
46,585863.132,5035187.372,236.952
46,585875.604,5035142.473,236.952
46,585855.649,5035108.382,236.952
46,585843.177,5035079.696,236.952
46,585826.547,5035016.92,236.952
46,585812.828,5034984.909,236.952
46,585790.794,5034944.167,236.952
46,585778.322,5034913.818,236.952
46,585772.502,5034878.48,236.952
46,585779.569,5034850.626,236.952
46,585789.547,5034826.098,236.952
46,585798.277,5034779.951,236.952
46,585812.828,5034702.624,236.952
46,585789.131,5034656.477,236.952
46,585780.816,5034614.072,236.952
46,585820.727,5034560.442,236.952
46,585893.481,5034510.554,236.952
46,585910.942,5034473.138,236.952
46,585883.919,5034454.43,236.952
46,585834.446,5034452.767,236.952
46,585797.446,5034456.508,236.952
46,585752.962,5034437.384,236.952
46,585723.445,5034418.261,236.952
46,585697.669,5034412.025,236.952
46,585654.017,5034408.699,236.952
46,585634.062,5034378.35,236.952
46,585636.556,5034296.034,236.952
46,585659.837,5034250.303,236.952
46,585666.073,5034223.28,236.952
46,585658.174,5034155.516,236.952
46,585619.095,5034103.549,236.952
46,585573.78,5034074.863,236.952
46,585565.881,5034035.784,236.952
46,585575.443,5033986.311,236.952
46,585588.746,5033943.074,236.952
46,585612.443,5033921.872,236.952
46,585659.422,5033921.456,236.952
46,585676.051,5033885.287,236.952
46,585671.062,5033847.455,236.952
46,585679.377,5033821.68,236.952
46,585706.4,5033808.792,236.952
46,585714.714,5033783.848,236.952
46,585689.77,5033765.971,236.952
46,585635.309,5033760.151,236.952
46,585590.825,5033773.454,236.952
46,585552.577,5033794.657,236.952
46,585507.678,5033795.904,236.952
46,585484.812,5033776.78,236.952
46,585466.104,5033747.679,236.952
46,585449.059,5033723.982,236.952
46,585422.452,5033716.498,236.952
46,585376.721,5033727.307,236.952
46,585338.058,5033736.454,236.952
46,585310.203,5033728.555,236.952
46,585290.248,5033709.015,236.952
46,585275.697,5033676.588,236.952
46,585238.697,5033604.665,236.952
46,585218.326,5033560.597,236.952
46,585191.303,5033493.664,236.952
46,585172.179,5033418.0,236.952
46,585159.707,5033334.021,236.952
46,585165.111,5033285.38,236.952
46,585168.437,5033144.861,236.952
46,585149.729,5033043.006,236.952
46,585125.201,5033012.242,236.952
46,585061.178,5032994.781,236.952
46,585036.649,5032969.837,236.952
46,585010.042,5032910.386,236.952
46,584996.738,5032834.722,236.952
46,584995.907,5032768.62,236.952
46,584999.649,5032717.485,236.952
46,585011.705,5032655.54,236.952
46,585028.75,5032622.697,236.952
46,585053.694,5032594.843,236.952
46,585138.504,5032492.987,236.952
46,585160.954,5032441.436,236.952
46,585172.179,5032354.132,236.952
46,585176.752,5032317.131,236.952
46,585211.258,5032283.457,236.952
46,585239.944,5032247.288,236.952
46,585237.45,5032220.68,236.952
46,585219.157,5032202.388,236.952
46,585210.842,5032145.848,236.952
46,585198.786,5032113.005,236.952
46,585144.325,5032120.904,236.952
46,585104.83,5032118.825,236.952
46,585073.65,5032141.275,236.952
46,585062.009,5032172.039,236.952
46,584994.244,5032238.141,236.952
46,584956.412,5032243.962,236.952
46,584926.479,5032276.805,236.952
46,584891.973,5032305.491,236.952
46,584857.883,5032360.368,236.952
46,584850.399,5032391.132,236.952
46,584820.882,5032418.155,236.952
46,584748.128,5032450.167,236.952
46,584718.195,5032453.077,236.952
47,584599.191,5038012.714,236.952
