378691.88,4657017.61,-4.7,0
378689.75,4657012.77,-4.55,0
378687.38,4657008.14,-4.69,0
378685,4657003.58,-4.39,0
378682.82,4656998.63,-4.52,0
378680.71,4656993.9,-4.34,0
378678.07,4656988.89,-4.75,0
378675.39,4656984.58,-4.31,0
378672.59,4656979.85,-4.4,0
378670.37,4656974.96,-4.42,0
378668.28,4656970.25,-4.45,0
378665.78,4656965.02,-4.31,0
378663.86,4656959.98,-4.18,0
378661.01,4656955.26,-4.07,0
378658.4,4656950.79,-4.01,0
378655.81,4656945.84,-4.84,0
378653.54,4656940.98,-4.16,0
378651.2,4656936.27,-4.61,0
378648.14,4656931.79,-3.85,0
378645.32,4656927.45,-4.03,0
378642.4,4656922.75,-4.3,0
378639.49,4656918.33,-4.75,0
378636.46,4656913.83,-4.45,0
378633.46,4656909.45,-4.39,0
378630.05,4656905.19,-4.13,0
378626.32,4656901.04,-4.73,0
378622.44,4656897.64,-4.94,0
378618.05,4656894.49,-5,0
378613.94,4656891.28,-4.01,0
378610.3,4656887.27,-4.93,0
378608.01,4656883.07,-4.46,0
378605.61,4656877.95,-4.13,0
378604.41,4656872.98,-4.87,0
378602.97,4656867.7,-4.99,0
378601.8,4656862.7,-5.02,0
378601.09,4656857.45,-4.87,0
378600.38,4656851.94,-4.84,0
378598.43,4656846.9,-4.72,0
378595.89,4656842.17,-4.84,0
378593.29,4656837.39,-4.73,0
378590.56,4656832.76,-4.66,0
378588.17,4656828.05,-5.02,0
378585.91,4656822.95,-4.39,0
378583.61,4656818.11,-4.03,0
378581.38,4656813.32,-4.21,0
378579.32,4656808.17,-4.42,0
378577.33,4656803.29,-4.37,0
378575.29,4656798.29,-4.69,0
378573.67,4656793.17,-4.73,0
378571.72,4656788.01,-4.15,0
378570.14,4656783.05,-3.92,0
378568.31,4656777.93,-4.03,0
378566.75,4656772.99,-3.98,0
378565.28,4656767.91,-4.39,0
378564.03,4656762.66,-3.7,0
378563.03,4656757.41,-4.84,0
378561.63,4656752.15,-3.86,0
378560.3,4656747.05,-3.94,0
378557.84,4656742,-3.73,0
378555.74,4656737.37,-4.55,0
378554.35,4656732.37,-4.4,0
378553,4656727.28,-4.24,0
378550.47,4656722.07,-4.24,0
378548.21,4656717.5,-3.68,0
378545.74,4656712.72,-3.59,0
378542.37,4656708.25,-3.94,0
378539.55,4656703.96,-3.55,0
378536.75,4656699.34,-4,0
378534.07,4656694.42,-4.39,0
378532.19,4656689.46,-3.8,0
378528.86,4656684.89,-3.86,0
378525.34,4656681.23,-3.94,0
378521.48,4656677.17,-4.28,0
378518.19,4656673.12,-3.74,0
378514.11,4656663.62,-3.49,0
378512.25,4656658.68,-4.55,0
378510.58,4656654.23,-4.34,0
378507.69,4656650.26,-3.83,0
378503.53,4656647.3,-4.15,0
378498.93,4656645.65,-4.39,0
378493.36,4656645.44,-4.85,0
378488.75,4656646.42,-4.67,0
378484.12,4656648.8,-3.89,0
378479.69,4656650.59,-4.25,0
378475.09,4656651.71,-4.75,0
378469.78,4656652.37,-3.91,0
378464.82,4656652.68,-3.98,0
378459.48,4656652.39,-4.12,0
378454.3,4656651.57,-4.33,0
378448.93,4656650.94,-4.66,0
378444.4,4656652.66,-4.36,0
378441.04,4656656.21,-4.28,0
378439.83,4656660.85,-3.86,0
378440.11,4656665.66,-3.73,0
378441.8,4656670.21,-4.03,0
378444.86,4656673.88,-4.07,0
378448.43,4656676.86,-4.43,0
378451.97,4656679.83,-4.31,0
378454.7,4656683.65,-3.85,0
378460.69,4656690.65,-3.89,0
378464.16,4656693.4,-3.25,0
378467.13,4656696.79,-4.06,0
378469.36,4656700.72,-3.55,0
378471.86,4656704.49,-3.56,0
378475.17,4656707.89,-3.56,0
378478.48,4656711.16,-3.82,0
378481.53,4656714.78,-3.58,0
378484.66,4656718.1,-3.95,0
378487.14,4656722.05,-3.47,0
378488.51,4656726.5,-3.38,0
378490.77,4656730.61,-3.28,0
378493.33,4656734.58,-3.61,0
378496.19,4656738.37,-2.96,0
378499.24,4656742.05,-3.05,0
378502.25,4656745.57,-3.37,0
378505.39,4656748.88,-3.23,0
378508.19,4656752.38,-3.26,0
378510.29,4656755.65,-3.56,0
378512.01,4656758.96,-3.95,0
378514.3,4656762.48,-3.85,0
378517.19,4656765.54,-4.12,0
378519.52,4656769.02,-3.67,0
378521.09,4656772.97,-3.62,0
378522.29,4656776.82,-3.62,0
378523.42,4656780.7,-3.61,0
378525.27,4656784.47,-4.12,0
378527.71,4656788.09,-4.16,0
378530.42,4656791.21,-3.94,0
378532.94,4656794.57,-4.63,0
378534.86,4656798.4,-4.09,0
378536.91,4656802.38,-4.36,0
378538.77,4656806.66,-4.21,0
378540.23,4656810.85,-4.19,0
378541.91,4656815.23,-4.16,0
378543.95,4656819.18,-4.51,0
378546.11,4656823.33,-4.58,0
378548.04,4656827.41,-4.25,0
378549.62,4656831.83,-3.86,0
378551.12,4656836.02,-4.31,0
378551.7,4656840.72,-4.28,0
378551.75,4656845.41,-4.79,0
378551.68,4656850.25,-4.6,0
378552.51,4656854.41,-4.63,0
378554.5,4656857.95,-4.52,0
378556.64,4656861.64,-4.55,0
378558.3,4656865.64,-4.67,0
378559.58,4656869.85,-4.36,0
378561.55,4656873.3,-4.09,0
378563.3,4656876.69,-4.58,0
378565.03,4656880.34,-4.04,0
378566.9,4656884.21,-3.94,0
378568.98,4656888.05,-4.28,0
378571.35,4656891.63,-4.57,0
378573.88,4656894.93,-4.37,0
378576.44,4656897.97,-4.54,0
378578.95,4656901.11,-4.24,0
378581.15,4656904.76,-3.92,0
378583.05,4656908.62,-3.89,0
378584.66,4656912.65,-3.89,0
378586.49,4656916.79,-4.07,0
378588.56,4656920.42,-4.01,0
378590.26,4656923.58,-3.73,0
378592.37,4656926.99,-4.45,0
378595.08,4656930.05,-3.49,0
378598.07,4656933.13,-4.21,0
378600.77,4656936.55,-3.98,0
378603.47,4656940.11,-3.7,0
378605.56,4656943.93,-4.37,0
378607.54,4656947.91,-4.43,0
378609.98,4656951.81,-4.27,0
378612.85,4656955.29,-3.59,0
378615.13,4656958.98,-3.8,0
378616.73,4656962.89,-3.94,0
378618.53,4656966.74,-4.04,0
378620.62,4656970.23,-4.27,0
378622.64,4656973.83,-4.31,0
378624.74,4656977.45,-4.34,0
378627.22,4656981.07,-4.54,0
378629.42,4656985.32,-4.31,0
378631.52,4656989.62,-4.49,0
378634.41,4656993.39,-4.51,0
378636.4,4656997.56,-4.58,0
378638.44,4657001.74,-4.36,0
378640.58,4657005.52,-4.55,0
378642.01,4657009.69,-4.06,0
378643.42,4657014.09,-4.24,0
378644.95,4657018.48,-4.37,0
378646.58,4657022.73,-4.16,0
378648.75,4657026.66,-4.37,0
378651.39,4657030.25,-4.22,0
378653.62,4657033.76,-3.7,0
378655.33,4657036.95,-4.27,0
378657.32,4657040.02,-4.21,0
378659.77,4657042.65,-4.07,0
378662.21,4657045.28,-4.46,0
378666.36,4657051.6,-4.39,0
378667.88,4657055.52,-3.74,0
378669.83,4657059.48,-4.07,0
378672.12,4657062.95,-4.09,0
378674.48,4657066.46,-3.68,0
378676.95,4657069.73,-4.31,0
378679.65,4657073.18,-3.65,0
378682.55,4657076.46,-4.31,0
378684.68,4657080.04,-4.07,0
378685.85,4657084.48,-4.27,0
378687.07,4657088.71,-4.01,0
378689.34,4657092.13,-4.07,0
378691.25,4657095.73,-3.95,0
378692.21,4657099.94,-4.04,0
378693.18,4657104.54,-3.58,0
378694.35,4657108.69,-3.79,0
378695.91,4657112.74,-3.73,0
378697.96,4657116.18,-3.49,0
378699.35,4657120.17,-3.5,0
378700.85,4657124.47,-3.89,0
378703.05,4657128.39,-4.18,0
378704.92,4657132.53,-4.04,0
378706.58,4657136.69,-3.74,0
378708.4,4657140.69,-3.91,0
378709.92,4657144.38,-4.28,0
378710.42,4657148.67,-3.46,0
378711.93,4657152.72,-4.09,0
378714.03,4657156.07,-4.18,0
378715.81,4657159.39,-3.89,0
378717.33,4657162.34,-3.94,0
378719.26,4657165.67,-4.03,0
378721.26,4657169.47,-3.97,0
378723.2,4657172.93,-4.15,0
378725.17,4657176.15,-4.01,0
378727.05,4657179.26,-3.88,0
378729.03,4657182.36,-3.97,0
378731.08,4657185.6,-3.95,0
378733.35,4657188.81,-3.94,0
378735.53,4657192.2,-3.83,0
378737.31,4657195.98,-3.88,0
378738.77,4657199.92,-3.91,0
378740.32,4657203.92,-3.37,0
378741.62,4657208.09,-3.67,0
378743.18,4657212.19,-3.71,0
378745.24,4657216.06,-3.53,0
378747.71,4657219.63,-3.86,0
378750.08,4657223.28,-3.64,0
378751.41,4657226.72,-3.46,0
378752.3,4657230.58,-3.59,0
378753.41,4657234.51,-3.08,0
378754.99,4657238.4,-3.49,0
378756.54,4657242.32,-3.32,0
378758.28,4657246.11,-3.25,0
378760.28,4657249.84,-3.47,0
378762.22,4657253.43,-3.46,0
378763.43,4657257.32,-3.38,0
378764.05,4657261.4,-3.41,0
378765.51,4657265.03,-3.32,0
378767.51,4657268.46,-3.37,0
378769.45,4657271.98,-3.43,0
378771.61,4657275.43,-3.25,0
378773.69,4657278.6,-3.2,0
378775.73,4657281.2,-3.2,0
378778.43,4657283.4,-2.95,0
378780.59,4657286.26,-3.2,0
378782.49,4657289.63,-3.19,0
378784.74,4657292.71,-3.23,0
378786.85,4657295.96,-3.22,0
378788.84,4657299.6,-3.1,0
378790.38,4657303.49,-3.17,0
378792,4657307.08,-3.32,0
378794.02,4657310.53,-2.89,0
378796.05,4657314.17,-3.2,0
378798.08,4657317.93,-3.05,0
378800.25,4657321.58,-3.02,0
378802.39,4657325.05,-3.07,0
378804.55,4657328.75,-3.17,0
378806.21,4657332.86,-3.05,0
378807.83,4657337.29,-2.84,0
378808.06,4657341.95,-2.87,0
378808.81,4657345.88,-2.6,0
378810.11,4657348.58,-2.87,0
378811.94,4657351.44,-2.69,0
378813.6,4657355.35,-2.69,0
378815.79,4657358.97,-2.89,0
378817.81,4657362.41,-2.48,0
378819.5,4657365.44,-2.59,0
378820.99,4657368.2,-2.66,0
378822.56,4657371.31,-2.24,0
378824.53,4657374.57,-2.57,0
378827.09,4657377.32,-2.56,0
378829.58,4657380.42,-2.5,0
378831.81,4657383.89,-2.51,0
378833.6,4657387.73,-2.38,0
378835.32,4657391.49,-2.45,0
378837.82,4657394.78,-2.35,0
378840.14,4657398.09,-2.39,0
378841.9,4657402.09,-2.27,0
378843.83,4657406.03,-2.26,0
378846.44,4657408.89,-2.27,0
378847.72,4657411.82,-2.27,0
378846.84,4657414.33,-2.21,0
378843.98,4657416.34,-2.12,0
378840.59,4657418.01,-2.17,0
378836.19,4657419.88,-2.03,0
378832,4657421.73,-2.09,0
378827.4,4657423.61,-2.03,0
378823.08,4657425.26,-1.91,0
378818.6,4657427.05,-1.94,0
378813.96,4657428.55,-1.72,0
378809.47,4657430.4,-1.96,0
378805.11,4657432.3,-1.52,0
378800.8,4657434.43,-1.9,0
378797.29,4657436.98,-1.76,0
378793.56,4657439.2,-1.93,0
378790.05,4657439.24,-2.09,0
378787.42,4657436.96,-1.93,0
378786.01,4657433.28,-2.05,0
378785.08,4657429.04,-2.21,0
378783.83,4657424.42,-2.24,0
378782.39,4657419.82,-2.05,0
378779.93,4657415.37,-2.05,0
378777.26,4657411.58,-2.14,0
378775.18,4657407.35,-2.12,0
378773,4657402.98,-1.88,0
378770.79,4657398.42,-1.97,0
378767.99,4657394.11,-1.97,0
378765.18,4657389.5,-2.02,0
378762.39,4657384.98,-1.96,0
378759.4,4657380.37,-2.21,0
378756.5,4657375.64,-2.09,0
378753.72,4657371.04,-2.41,0
378750.79,4657365.9,-2.15,0
378748.09,4657361.36,-2.2,0
378745.51,4657356.47,-2.47,0
378742.6,4657351.59,-2.32,0
378739.73,4657347.26,-2.56,0
378736.7,4657342.48,-2.45,0
378733.86,4657337.78,-2.5,0
378731.12,4657333.07,-2.59,0
378728.46,4657328.46,-2.56,0
378725.49,4657323.71,-2.53,0
378722.86,4657319.05,-2.42,0
378720.11,4657314.15,-2.6,0
378717.36,4657309.3,-2.63,0
378714.82,4657304.5,-2.63,0
378712.22,4657299.54,-2.71,0
378709.96,4657294.6,-2.53,0
378707.46,4657289.46,-2.75,0
378705.21,4657284.34,-2.92,0
378703,4657279.19,-2.99,0
378700.74,4657274.28,-2.87,0
378698.33,4657269.21,-2.93,0
378696.13,4657264.34,-3.13,0
378693.76,4657259.39,-2.93,0
378691.3,4657254.55,-3.14,0
378688.9,4657249.67,-3.25,0
378686.48,4657244.74,-3.04,0
378683.5,4657239.71,-3.2,0
378680.98,4657235.14,-3.34,0
378677.37,4657230.22,-3.07,0
378674.53,4657226.04,-3.56,0
378671.09,4657221.26,-3.05,0
378667.75,4657216.88,-3.35,0
378664.59,4657212.17,-3.37,0
378661.45,4657207.95,-3.35,0
378658.35,4657203.37,-3.34,0
378656.64,4657198.57,-3.46,0
378655.8,4657192.98,-3.43,0
378653.63,4657188.22,-3.44,0
378651.73,4657182.7,-3.46,0
378649.53,4657177.82,-3.04,0
378647.23,4657172.58,-3.43,0
378644.76,4657167.52,-3.08,0
378642.55,4657162.81,-3.17,0
378639.8,4657157.9,-3.23,0
378637.82,4657153.02,-3.4,0
378635.8,4657147.68,-3.61,0
378633.91,4657142.41,-3.32,0
378632.4,4657137.07,-3.74,0
378630.7,4657131.45,-3.28,0
378628.89,4657126.21,-3.44,0
378626.97,4657120.71,-3.29,0
378625.11,4657115.61,-3.73,0
378623.1,4657110.25,-3.4,0
378620.87,4657105.26,-3.85,0
378618.24,4657100.21,-3.26,0
378615.61,4657095.05,-3.2,0
378612.85,4657089.92,-3.83,0
378610.39,4657085.14,-3.41,0
378607.89,4657080.18,-3.7,0
378605.85,4657075.06,-3.2,0
378603.55,4657069.92,-3.34,0
378602.19,4657064.71,-3.46,0
378601.18,4657059.21,-3.52,0
378599.67,4657053.79,-3.79,0
378597.75,4657048.35,-3.46,0
378595.62,4657043.33,-4.03,0
378593.64,4657038.11,-4.07,0
378590.75,4657033.31,-4,0
378587.88,4657028.75,-3.71,0
378585.47,4657024,-3.43,0
378582.41,4657018.81,-3.68,0
378579.24,4657014.54,-3.85,0
378575.7,4657010.27,-3.82,0
378571.76,4657006.07,-3.5,0
378568.23,4657002.13,-3.5,0
378563.51,4656997.64,-3.59,0
378559.95,4656994.04,-3.55,0
378555.57,4656989.95,-3.61,0
378551.36,4656986.63,-3.4,0
378547.16,4656983.21,-3.4,0
378544.16,4656978.47,-3.8,0
378540.97,4656974.23,-3.67,0
378538.44,4656969.34,-3.58,0
378536.77,4656964.12,-3.73,0
378534.77,4656959,-3.7,0
378532.47,4656954.05,-3.94,0
378530.45,4656948.99,-3.67,0
378527.69,4656943.97,-3.49,0
378525.15,4656939.09,-3.86,0
378523.29,4656934.15,-3.98,0
378522.01,4656928.7,-3.82,0
378521.07,4656923.47,-3.8,0
378520.13,4656917.78,-3.94,0
378519.02,4656912.07,-3.52,0
378517.55,4656906.94,-4.06,0
378514.76,4656902,-3.8,0
378512.3,4656897.24,-3.73,0
378509.63,4656892.04,-3.67,0
378507.74,4656887.1,-4.12,0
378505.75,4656881.82,-4.04,0
378504.05,4656876.43,-3.77,0
378502.48,4656871.03,-4.03,0
378501.15,4656865.56,-4.07,0
378500.09,4656860.17,-3.52,0
378498.1,4656854.98,-4.07,0
378495.7,4656850.22,-4.12,0
378492.66,4656845.42,-3.91,0
378490.3,4656840.64,-3.62,0
378487.18,4656835.76,-4.3,0
378484.01,4656830.94,-3.7,0
378480.59,4656826.72,-4.12,0
378477.86,4656821.97,-3.58,0
378474.7,4656816.95,-3.64,0
378471.72,4656812.53,-3.19,0
378468.47,4656808.2,-3.4,0
378464.71,4656803.3,-3.59,0
378461.58,4656799.04,-3.49,0
378457.54,4656794.9,-3.94,0
378454.28,4656790.48,-4.01,0
378451.32,4656785.79,-3.95,0
378448.84,4656780.89,-4.13,0
378446.45,4656775.83,-3.85,0
378444.32,4656770.77,-4.13,0
378442.17,4656765.5,-3.62,0
378439.59,4656760.51,-3.77,0
378436.77,4656755.65,-3.01,0
378433.44,4656750.96,-3.83,0
378430.15,4656746.88,-3.41,0
378426.85,4656742.1,-3.61,0
378424.25,4656737.44,-3.41,0
378421.03,4656732.35,-3.64,0
378418.04,4656727.72,-3.86,0
378415.31,4656723.08,-3.97,0
378413.7,4656718.31,-3.91,0
378411.51,4656714.43,-4.24,0
378407.76,4656712.63,-3.95,0
378376.43,4656730.14,-3.4,0
378376.67,4656734.79,-3.31,0
378377.71,4656739.54,-3.17,0
378378.82,4656744.29,-3.14,0
378379.89,4656749.02,-3.34,0
378380.83,4656752.9,-3.41,0
378381.69,4656756.93,-3.29,0
378382.71,4656760.61,-3.28,0
378384.28,4656764.31,-3.16,0
378385.93,4656768.17,-3.19,0
378387.53,4656771.77,-3.29,0
378388.99,4656775.62,-3.14,0
378390.24,4656779.66,-2.74,0
378390.94,4656783.63,-3.13,0
378391.82,4656787.56,-2.96,0
378393.21,4656791.38,-3.01,0
378394.32,4656795.28,-3.04,0
378394.76,4656799.51,-2.84,0
378396.24,4656803.2,-2.89,0
378397.85,4656806.8,-2.87,0
378399.15,4656810.69,-2.69,0
378400.36,4656814.37,-2.51,0
378402.31,4656817.82,-2.57,0
378404.11,4656821.39,-2.53,0
378406.43,4656824.67,-2.65,0
378408.59,4656828.37,-2.47,0
378411.47,4656831.34,-2.51,0
378414.12,4656834.53,-2.53,0
378416.36,4656837.91,-2.45,0
378418.18,4656840.61,-2.15,0
378419.51,4656843.42,-2.09,0
378420.1,4656846.41,-2.21,0
378421.25,4656849.58,-2.08,0
378423.02,4656852.68,-2.26,0
378425.43,4656855.76,-2.18,0
378428.14,4656858.74,-2.24,0
378430.53,4656861.97,-2.47,0
378432.53,4656865.12,-2.35,0
378434.62,4656868.43,-2.75,0
378436.96,4656871.72,-2.66,0
378439.69,4656874.89,-2.74,0
378442.51,4656878.29,-2.77,0
378445.11,4656881.79,-2.68,0
378447.41,4656885.51,-2.8,0
378449.58,4656889.03,-3.05,0
378451.43,4656892.74,-2.8,0
378453.26,4656896.26,-2.86,0
378454.75,4656899.92,-3.04,0
378456.41,4656903.62,-2.75,0
378459.05,4656906.65,-2.95,0
378461.5,4656910.08,-2.95,0
378463.74,4656913.78,-3.08,0
378465.67,4656917.34,-3.11,0
378467.55,4656920.96,-3.02,0
378469.63,4656924.55,-3.19,0
378472.67,4656932.76,-3.2,0
378474.75,4656936.46,-3.02,0
378476.9,4656940.46,-3.07,0
378478.97,4656944.35,-3.07,0
378480.68,4656948.28,-2.92,0
378481.85,4656952.17,-3.07,0
378483.16,4656955.91,-2.89,0
378484.88,4656959.71,-2.8,0
378486.69,4656963.67,-2.6,0
378488.32,4656967.67,-2.74,0
378489.89,4656971.75,-2.75,0
378491.14,4656975.66,-2.42,0
378492.49,4656979.65,-2.6,0
378494.21,4656983.45,-2.68,0
378495.9,4656987.09,-2.57,0
378497.5,4656990.71,-2.63,0
378499.51,4656994.15,-2.74,0
378500.78,4656998.16,-2.66,0
378502.1,4657002.24,-2.74,0
378504.02,4657006.44,-2.87,0
378506.1,4657010.65,-2.86,0
378508.12,4657014.9,-3.01,0
378510,4657019.25,-2.9,0
378511.62,4657023.59,-2.92,0
378513.27,4657028.4,-2.78,0
378514.89,4657032.91,-2.89,0
378516.68,4657037.54,-2.78,0
378518.67,4657041.8,-2.77,0
378520.19,4657046.19,-2.78,0
378521.99,4657050.28,-2.83,0
378523.77,4657054.28,-2.71,0
378524.86,4657058.58,-2.75,0
378526.91,4657062.54,-2.81,0
378529.73,4657065.94,-2.75,0
378532.07,4657069.77,-2.69,0
378534.05,4657073.67,-2.86,0
378536.02,4657077.44,-2.83,0
378538.13,4657081.28,-2.95,0
378540.29,4657085.15,-2.81,0
378542.6,4657088.89,-2.96,0
378545.07,4657092.49,-2.92,0
378547.28,4657095.97,-2.87,0
378548.88,4657099.89,-2.86,0
378549.52,4657104.35,-2.81,0
378550.09,4657108.89,-2.86,0
378552.17,4657112.59,-2.6,0
378554.67,4657116.17,-2.92,0
378557.02,4657120.04,-2.93,0
378559.63,4657123.83,-2.62,0
378562.36,4657127.48,-2.95,0
378564.52,4657131.4,-2.81,0
378566.72,4657135.49,-2.81,0
378569.41,4657139.31,-2.98,0
378572.28,4657142.43,-2.89,0
378574.19,4657145.76,-3.01,0
378576.17,4657149.25,-3.04,0
378578.64,4657152.89,-2.87,0
378581.34,4657156.56,-3.04,0
378583.71,4657160.35,-2.44,0
378585.91,4657164.46,-2.81,0
378588.23,4657168.21,-2.44,0
378590.7,4657172,-2.62,0
378593.25,4657175.46,-2.66,0
378595.56,4657179.05,-2.81,0
378597.61,4657182.96,-2.9,0
378599.6,4657187.01,-2.9,0
378601.4,4657191.16,-2.8,0
378602.79,4657195.14,-2.84,0
378604.25,4657199.24,-2.72,0
378605.75,4657203.69,-2.65,0
378607.34,4657207.88,-2.71,0
378609.26,4657212.16,-2.66,0
378611.38,4657216.16,-2.69,0
378613.94,4657220.24,-2.65,0
378616.54,4657223.76,-2.71,0
378619.61,4657227.21,-2.87,0
378622.61,4657230.37,-2.41,0
378624.95,4657233.95,-2.39,0
378626.68,4657238.12,-2.69,0
378628.12,4657242.45,-2.69,0
378629.03,4657246.93,-2.8,0
378630.18,4657251.53,-2.66,0
378631.58,4657255.89,-2.65,0
378632.87,4657260.11,-2.6,0
378633.63,4657264.74,-2.54,0
378635.37,4657268.71,-2.68,0
378637.74,4657272.12,-2.59,0
378640.27,4657275.77,-2.56,0
378642.6,4657279.5,-2.32,0
378645.03,4657283.66,-2.59,0
378647.28,4657287.65,-2.6,0
378649.21,4657291.69,-2.48,0
378650.87,4657295.7,-2.44,0
378652.39,4657299.64,-2.45,0
378654.19,4657303.82,-2.59,0
378656.61,4657307.33,-2.41,0
378659.42,4657310.39,-2.48,0
378662.28,4657313.69,-2.29,0
378665.04,4657317.07,-2.47,0
378668,4657320.45,-2.51,0
378670.57,4657324.03,-2.57,0
378672.98,4657327.67,-2.29,0
378675.58,4657331.11,-2.36,0
378677.69,4657334.82,-2.32,0
378679.43,4657338.72,-2.56,0
378680.96,4657342.91,-2.53,0
378682.16,4657347.36,-2.35,0
378682.95,4657351.95,-2.24,0
378683.46,4657356.49,-2.11,0
378683.87,4657361.18,-2.03,0
378685.36,4657365.44,-2.17,0
378687.5,4657369.3,-2.08,0
378689.36,4657373.37,-2.05,0
378691.28,4657377.54,-2.12,0
378693.38,4657381.63,-2.11,0
378695.39,4657385.69,-2.08,0
378697.55,4657389.89,-1.82,0
378699.51,4657393.92,-2.2,0
378701.32,4657398.41,-2.14,0
378703.05,4657402.65,-2.23,0
378705.35,4657406.6,-2.05,0
378708.11,4657410.15,-2.11,0
378711.21,4657413.21,-2.06,0
378714.58,4657416.12,-2.14,0
378718.08,4657418.68,-2.02,0
378721.45,4657421.33,-2.03,0
378724.44,4657424.24,-2.06,0
378727.17,4657427.65,-1.82,0
378729.2,4657431.57,-1.91,0
378730.77,4657435.82,-1.91,0
378731.65,4657440.42,-1.91,0
378732.03,4657445.07,-1.96,0
378732.19,4657449.91,-1.94,0
378731.83,4657454.7,-1.9,0
378732.68,4657458.4,-1.91,0
378734.16,4657461.86,-1.87,0
378736.05,4657465.59,-1.69,0
378738.68,4657469.07,-1.52,0
378741.15,4657472.56,-1.79,0
378743.5,4657475.81,-1.93,0
378745.8,4657479.01,-1.93,0
378748.44,4657481.76,-1.78,0
378751.29,4657484.26,-1.52,0
378753.96,4657487.05,-1.73,0
378756.45,4657490.05,-1.82,0
378759.04,4657493.12,-1.72,0
378761.88,4657496.04,-1.58,0
378764.99,4657498.67,-1.6,0
378768.07,4657501.25,-1.72,0
378770.93,4657504.13,-1.72,0
378773.83,4657506.95,-1.64,0
378776.31,4657509.92,-1.79,0
378777.91,4657513.45,-1.72,0
378779.99,4657516.76,-1.7,0
378781.8,4657520.3,-1.6,0
378782.86,4657524.18,-1.37,0
378783.58,4657528.12,-1.46,0
378783.88,4657532.29,-1.3,0
378783.68,4657536.41,-1.18,0
378783.37,4657540.69,-1.18,0
378783.31,4657544.88,-1.13,0
378783.41,4657549.17,-1.09,0
378783.89,4657553.31,-0.95,0
378784.79,4657557.42,-0.89,0
378786.32,4657561.2,-0.82,0
378788.42,4657564.72,-0.89,0
378791.01,4657567.73,-0.85,0
378793.55,4657570.76,-0.8,0
378796.37,4657573.73,-0.77,0
378799.41,4657576.33,-0.83,0
378802.28,4657579.24,-0.74,0
378805.63,4657581.39,-0.77,0
378808.83,4657583.77,-0.76,0
378811.98,4657586.39,-0.68,0
378815.3,4657588.88,-0.71,0
378818.84,4657591.05,-0.65,0
378822.54,4657592.6,-0.73,0
378826.21,4657594.34,-0.62,0
378829.62,4657596.29,-0.62,0
378833.03,4657598.5,-0.58,0
378836.19,4657600.85,-0.55,0
378838.95,4657603.85,-0.52,0
378841.5,4657607.01,-0.46,0
378844.34,4657609.26,-0.46,0
378847.26,4657610.46,-0.52,0
378850.29,4657611.12,-0.59,0
378853.17,4657610.84,-0.5,0
378855.7,4657609.58,-0.59,0
378858.38,4657608.19,-0.59,0
378861.32,4657607.11,-0.65,0
378864.42,4657606.14,-0.58,0
378867.64,4657605.31,-0.59,0
378870.94,4657604.42,-0.61,0
378874.09,4657603.22,-0.64,0
378876.97,4657601.67,-0.7,0
378879.79,4657600.54,-0.79,0
378882.62,4657600.15,-0.89,0
378885.36,4657600.39,-0.89,0
378887.93,4657601.52,-0.97,0
378890.29,4657603.34,-0.92,0
378892.89,4657605.13,-0.94,0
378895.84,4657605.9,-0.97,0
378898.76,4657606.31,-1.09,0
378901.31,4657607.38,-1.13,0
378903.13,4657609.16,-1.19,0
378903.76,4657611.51,-1.19,0
378903.43,4657613.95,-1.21,0
378901.97,4657616.16,-1.1,0
378900.56,4657618.62,-1.22,0
378898.7,4657620.69,-1.4,0
378896.14,4657621.61,-1.37,0
378893.14,4657621.59,-1.1,0
378890.48,4657622.49,-1.03,0
378887.82,4657623.4,-0.92,0
378884.9,4657624.39,-0.85,0
378881.95,4657625.38,-0.97,0
378878.76,4657625.96,-0.7,0
378876.16,4657627.37,-0.82,0
378874.05,4657629.34,-0.7,0
378872.14,4657631.52,-0.79,0
378870.93,4657634.1,-0.86,0
378869.82,4657636.82,-0.8,0
378868.94,4657639.65,-0.74,0
378867.57,4657642.44,-0.86,0
378865.9,4657645.21,-0.79,0
378864.94,4657648.18,-0.71,0
378864.83,4657651.14,-0.64,0
378865.61,4657653.89,-0.64,0
378867.47,4657655.86,-0.86,0
378869.96,4657656.49,-1.1,0
378871.95,4657655.49,-1.16,0
378872.82,4657653.59,-1.13,0
378873.29,4657651.21,-1,0
378873.87,4657648.52,-0.97,0
378874.68,4657645.71,-1.25,0
378875.83,4657642.89,-1.54,0
378877.23,4657640.11,-1.67,0
378878.83,4657637.41,-1.85,0
378880.54,4657634.77,-1.9,0
378882.2,4657632.18,-2.03,0
378884.15,4657630.01,-1.78,0
378886.44,4657628.46,-1.64,0
378889.06,4657628.05,-1.76,0
378892.9,4657627.65,-1.84,0
378895.93,4657627.7,-1.99,0
378898.9,4657627.19,-1.97,0
378900.21,4657625.38,-1.9,0
378900.98,4657623.07,-1.7,0
378902.64,4657620.74,-1.61,0
378903.79,4657618.02,-1.39,0
378903.29,4657615.59,-1.22,0
378902.06,4657613.33,-1.1,0
378900.83,4657610.64,-1.03,0
378899.02,4657607.96,-0.98,0
378896.59,4657605.71,-0.95,0
378893.84,4657603.77,-1.07,0
378890.66,4657602.17,-0.98,0
378887.68,4657600.64,-0.97,0
378885.88,4657598.2,-0.94,0
378885.51,4657595.37,-1.03,0
378886.48,4657592.75,-1.09,0
